X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y,T
-0.2702815949081427,-0.16469639166123587,0.12657685514340847,0.38329200720911794,0.19531517226781833,0.15208296324041234,-0.6428612730412508,0.3395616604523294,-0.7773057724050159,1.2983880214795211,1.2760722414861987,0.38711449501860323,0.9646659992142761,-0.5958977137567909,-0.11017738107211218,-0.44743452100145853,1.1476554539192987,1.6914803880032538,-1.1161242671419185,0.4664132632374348,-1.1673599877359881,0.03430733360926215,1.127730100869785,-2.0716232553309575,-1.0890501583314398,-0.3229813404577414,0.5510627023018773,-0.9941556235573106,-0.540804671327804,0.17890468894030448,-1.500398748055608,-2.050116293362987,1.218600741988099,-0.9981531158947985,1.7618167317997204,-1.3519485920714749,-0.8680352281573825,0.33670107795947546,0.6956222882102833,-0.0051197097709022674,60.66541810026175,1
0.07001648082700199,1.1910814433559778,1.1481106752899939,0.1596336375692258,-0.3525581821763594,-0.6204120817355112,0.4757915218957193,0.03959619868265509,0.43590944463635956,-0.8860644159939188,0.4202227244499126,-1.3104213330645256,1.1262047713548433,-0.024817231692484763,1.2286475292122048,-0.14322704346641302,-1.1274218623821768,1.8923634321333445,0.3772561183338142,0.7013163714540405,0.14337207410163091,-1.3516699493775017,-1.5565666065853099,1.199200591612384,-1.4170363346189787,-1.325276812488558,-0.7821900533672135,1.0889961757835571,2.6203325223588303,-0.6007333128580158,0.7784004436759258,0.06681192407195825,-0.9444100759505955,0.8166125955441823,-0.8485187331532692,-0.95971337338406,0.968729536278952,0.40933779086116656,-0.19873519888078633,-0.9007458113890338,165.33726781842844,1
-0.39044714912602674,0.08434926920036616,-0.6872971211325396,0.6696885834869485,-0.4211813588800634,1.2791101919750654,0.45534098568763165,0.5553905787860646,-1.2377524296221072,1.146637659476722,-1.117457366522017,-0.22871962320199626,-2.033362763474064,-0.6312469922827451,0.07123768058343447,1.151634999640797,1.5946421841076943,-1.590627038958954,-0.9966383078377464,-0.8595619947218909,-1.0850864463046412,-0.47792264834245535,-0.8800824102065188,2.1836327156905715,0.9333572343702199,0.5792616609618577,0.8493543871389789,-0.4877137538780424,-1.0807545018462352,1.087001174045759,-3.013905812111647,0.5617361350630166,1.5441845046299527,-1.6252564787965407,-0.185634017754303,-0.3826416778168794,-0.08504469343084328,-1.6186029745041544,-0.5562656680481787,0.21970769453799055,41.91023947334856,0
-1.133100310725557,0.21254947576338953,0.6855940554005826,-0.9729599905838061,-0.24838071425977382,0.06400645036500527,-1.3610429831122444,0.2772109472153134,-0.03714238786957453,-0.022610470779454148,-1.1422616216708468,0.7646704536390433,1.231916109690886,-3.365735522762912,0.7611390790984035,-2.0503160522298165,-0.1970703446121188,-0.646314594289395,1.9182555693393382,1.614652221868811,-1.5445757909149083,-0.7909689707831717,1.9952167192022474,-1.3347737915946296,1.6349821627122916,1.561310532172622,0.7316441004467072,-1.0791050320401085,-0.940855053527981,-1.0147398126537759,-0.738972629914141,-0.4452543729292047,-0.33186000410827926,1.3490873264012235,-0.40885193721867497,-0.2873397919779671,-0.5752209104807122,-0.8532367218126365,0.6447017270808656,-0.4888659322570728,57.45359800299157,0
0.7862498559017073,-0.8361000437157092,0.2920480148862344,-1.3295706960941303,-0.031056587747343455,-1.6164806619870873,1.1893400962057061,0.3708714558019857,0.4169901039102982,0.08421871839926368,0.3110639670327502,-0.8708800960497787,-0.9102675809170632,0.11648732001614324,0.7211972134335932,-2.9211683853959816,2.130219062300043,-0.6271247308438215,0.4610235562870982,0.9468707287749887,1.3708390080963861,0.9804067583228168,-1.1172376107067623,-0.05835246566673562,-0.49213978225341215,-1.1311400592797833,0.5281396206497944,0.2420270821698612,1.3237900714997162,1.580219476467739,-0.03426452190755638,-0.006501856046280797,1.1299783433232118,-2.480986405113596,0.024922942635231052,1.137326410423993,-0.912929319943325,-0.38712055450995986,-0.20485029656704382,0.597869646359892,103.67593442392838,1
-0.07478297210665781,-0.7501264226833279,1.2236271561036849,1.9317787745729322,-1.7687922174852955,1.2909935095451734,1.7069067678285885,0.3000435939088998,-0.8747726747848928,1.3850971926443734,0.7629957886270079,-0.946594731496357,0.9112549879533568,0.5358099332476691,-0.651168616277202,-0.7481310432104356,-0.9953679192451432,0.39988455244931914,1.7766625380942154,-0.7049047196106298,0.5865557605692602,0.771267431651849,-0.15663791530015722,-0.13752349615222212,-0.43245782868647,-0.3013025077772818,-0.3356751088102519,-0.2047543006882647,-1.3248656004041415,1.5973476944956158,0.061176165700930256,-1.3845982647681165,0.5449841824911076,-0.6889004850098498,-0.9033443718850506,-0.3691334181376485,-0.6193199946328891,0.6502141834491995,0.8889859003958526,0.6312998901098362,-10.11924396009933,0
-1.2362886588252433,0.9198339499336575,-0.2442361755065766,-0.6251037073860425,-1.1690155890555332,0.5920152817405652,0.8533722615772984,-0.6606717015063958,1.4088667522943676,-0.08494515499588558,-2.6094055514725567,-1.1462417909689164,-0.4107371445949896,0.07138773734002499,-0.08633437484774267,-0.4563549536651908,-0.14969783316159524,0.9838866312582303,0.8284084714577771,0.5729458098544371,-0.8041400057382982,0.7965331175800542,0.6688196162603434,1.1098285533918693,1.2372481347769884,0.9813172408289264,0.11349699496074792,-0.05701280170534606,-1.477893056490569,0.08055025122967491,-1.5196400851213794,0.6900242116708893,0.3292032066947592,-0.6838971758854233,0.28661488668009005,0.6757275898663121,0.13836298207695102,0.6098682697003098,-0.6830596090664836,0.03598395943054452,119.92705694272523,1
0.4643091232498405,-1.1263931159856506,0.7474543815578936,0.021806719422760308,-0.17230228784357018,-0.07297046489823342,0.9311548280508617,0.7120887856026515,2.068400890088181,0.24386505447190893,1.5468621390350623,2.363349222365419,-0.9167376626686825,1.7078325014749505,-1.7404347357377026,1.39011492228454,-0.7013605917659167,-0.8129446263322001,2.14468865823041,0.15859720457317286,-0.12684745986664894,-1.8099015606847377,-1.1073265325039487,-0.003786132191809843,0.7132924863194186,1.8050003237299983,-1.3362738664267213,1.3241366057800628,-1.244221405536867,0.6767646222879862,-1.6092685941346,-1.1674210265108758,-0.5565927964736773,1.5335534238537103,-0.9293089440073563,-0.5573431855940303,-0.3947219341568721,-0.8447471272900696,0.005833720742392842,0.03911865030920225,44.020092099224925,0
0.47309863485973985,0.18026008724574952,0.016850827247258893,0.5904748736062675,0.22797720483050293,0.7265999934432404,-0.27424380942739895,-2.470420626934998,0.06497293098921185,0.3452358133655307,-0.37630208850520214,1.0632130768721924,-0.509322847883806,1.938778818869952,-0.7567728191774828,0.20257057707685006,-0.9139329496742885,0.11400499399512964,-0.08429133998088946,0.5825350293365448,0.04513735381783991,0.2624407071992335,-2.447056002391315,-0.05655634516693723,-0.38342610376410424,0.8783388619965096,-0.493309866619489,0.3443817773743951,0.7449631372657199,0.9441477361106355,-0.19304292856043512,-0.20396387549095907,-0.2801948999435767,-0.6595847823727227,1.908785929113995,-2.6408671732773485,0.661304051370726,-0.29034154801346207,1.2359565303314108,0.6930083035479303,103.34482370345684,1
0.9767577292609124,2.2688772944909967,0.38368977785187786,-0.12410887990496416,-0.12442414767677686,-0.09061583728151443,0.06061508114932769,-1.1587308949528272,0.31043829367019654,-0.040072214475612905,0.3405587569913889,1.991414917252955,-1.9897204580131356,-0.5652915290449231,-0.7500014926943274,0.2712362492796625,0.15110316323102052,-0.11032818450178176,0.47537296976648885,-0.4776371479396815,1.2505482886814856,-0.8420499333001052,1.2596742310355586,-0.5731268116973302,0.8354238073713615,0.054972898775174646,0.0885117295522869,-0.8816497673115351,1.3614137761886445,-0.2670887503270466,0.6400609830937872,1.5547896700248076,0.40617953003479235,1.6720828846744582,1.8393720494304497,2.1144460035590416,-0.12584500479377092,0.42384712289286897,-1.3022944496252347,-0.028682228852397976,227.96750417034957,1
-0.5617492131198962,-0.9762506446344891,0.18937883058374472,-0.3195141820723163,0.47891751525554827,-0.14734850127448346,1.051233326630235,0.17567287602849102,0.06244768115221415,-0.32532514201285595,0.797349062328002,-0.8801210889965242,-0.017188123631732184,1.8941679158928324,0.5323316350532249,-0.28327364653691395,0.9574894829203736,0.17726302413625922,0.6389703020049473,-0.16683933738823073,-0.382029217897984,-0.3853404787487976,-0.7401432778724815,-0.2912656122518414,0.7451384201464609,0.06450283520781122,1.361231688947594,-2.059014168073249,1.0595110613292327,0.6415209660994451,-1.320610898915594,1.1407035629256328,-0.7253166722184431,0.7183981241928096,-0.8098959272457447,-1.267524561799076,-1.376659925507238,-2.5767923585389694,0.2786856726513396,0.8567376565488631,64.68921033807975,0
2.115742349750096,-1.8928487176388227,-0.7144569660668978,0.8720244969549937,2.420896188548431,-0.22271984224645341,0.08746256983121192,-0.2637969049378495,-1.5416474545377294,-0.4445460746037688,1.0623528997264793,-1.2457570727758829,-0.3989256727207379,1.29958373975717,0.21460011167542947,-0.762991943217671,-1.621151677261835,1.1046081316791025,1.351651313759362,-1.6507439147588188,1.7524528412628775,0.08440310860813743,1.4774251575920887,0.3352465789677711,-0.37774648580262077,0.5638849334965561,-0.43048061755950134,-0.8285248245645489,-1.3270167211011623,-0.49118233606893597,1.9303661644946253,1.0743438616014143,-1.3351157470795374,-2.1597742317874595,0.2940957165525541,1.2336348176538576,0.28631249690065425,1.098955641853855,-0.2306177389693581,-0.1060232692735145,92.14380576226831,1
1.26611542206107,-0.2529076307542677,0.6245591139524864,-0.3425472527021002,-1.2096110899881434,0.3504104357113899,0.5572661040694804,1.2544360926592817,0.8453766152714822,-0.4354427346316229,0.3765654413274006,-1.5808779187261626,1.0415891833421067,-0.3808212720419625,-1.202582507455862,0.03331910744693019,-0.4236379877173869,-0.2777769158634679,1.485056299659283,-1.1161133073466878,0.6091662916276065,-0.7760996042869025,0.23981223931653708,1.0567271298868652,0.03415885041951488,-0.6295885097668465,1.2679674091788884,0.44091055882434954,1.7252869704284286,0.30697123529382353,0.28596192953129373,1.2184797912654544,0.8581171277534655,0.16856541669748476,-0.47964081487024424,0.08829294467596689,1.2418679412787663,-0.8166849594274508,0.31516266636400236,0.5103464407589017,121.7146646895203,1
-0.15965252786098627,-0.5892976837107331,0.5061869298943931,0.21490863434953136,0.27398844714850185,-0.04377970204822466,1.229132324467473,0.33149753334259546,-0.8631877131394659,1.1487434819543376,-0.8033701397764818,1.0763775493608598,1.3836286533824234,0.09753187804456484,-0.5933241557503907,0.577825613101955,1.0370623673299473,0.5162342093970133,-1.4655325222550266,-1.992350373533795,1.8084910635769453,-1.0446707526744405,-1.1643997886269282,-1.4337145076160334,-0.2839422731116408,-1.0966783128024167,-1.509798346421278,0.2895213883688301,-0.5282865818601716,0.3396810478361941,-1.4265685958062633,0.5784584182275021,0.7063099525981188,0.5023592136995297,-0.31665188085389906,-0.4638316581097648,0.8387062623762621,-0.4003637050756721,-2.2751422891634343,-0.5129825992632572,70.38066572611413,0
1.8329023824157067,1.1723004979078553,0.6033485168404632,-1.642992362597461,0.5812242859250517,0.4592234354274596,0.8719232973120534,1.0058663117647353,0.7905672333558604,-1.6467181432494105,-0.6594039457685916,0.017815005741267733,1.171106822934854,-0.07472313527214715,-1.3130278993079265,-1.5407662981850898,0.06446706702995027,0.5956272191175369,-0.1614255806322899,-0.046331898487789965,1.7184990705348115,-0.3014271671963693,1.491909085060906,0.07488529275763173,-0.8395060973863974,1.0860033001811773,-1.1806976163125762,-0.19510670689562962,-0.6944768948704041,-0.12001077793156358,-1.6338977185628434,0.08832993953997814,-0.7514750350477214,0.3114878186545718,0.07027541036356402,1.89292953445679,1.0238680989915627,-1.2090757269534143,0.4096151688232674,-0.29490011229132335,347.3125936665416,1
-0.4468335103159823,0.879739070208097,-0.6290786810674132,1.9196223270744508,-1.2663416743604268,-1.7642189240637238,-1.6448619704058716,-0.9274668578651761,-0.12489979032907059,0.7813877521323529,2.1782143182556557,0.19724062998792316,1.0756566686204898,-0.6003535298874375,-1.7174192269317141,1.4887286830927366,0.9889042714455207,-0.5326882543529828,-0.2969650035880042,0.31941391407172787,-2.057548749244217,-0.8461615750924523,-0.8308928250692056,0.7506829313129834,1.5527235057503967,0.05000578359636493,-1.0220865021050725,-0.4664968748238862,-0.19955235929705947,2.245443962143633,0.5732203216957052,0.5720693423420395,0.29266125152408234,0.2514962599875589,0.005547991175290127,-1.8270625187580476,-0.04206427728457066,-0.2603803681601227,1.2004639182761987,-0.022994760845739697,-115.81891097194755,1
-1.157033004272677,2.0335440880028792,-0.39113509288639153,-1.3597959247599634,1.0703343853560277,-0.5671889593943824,-1.2217283403514647,0.8374081792629372,-0.631802661229626,0.027153861908570737,-1.298251294960816,2.162332538677618,-0.5845892966992997,-0.2911372853372103,0.15589990588068492,-0.7885587839248062,-1.426413050447445,1.2486039173121934,1.2773605441529605,-2.0323109749488943,-2.2532461972436564,-0.002810751048857162,0.8069268729710103,0.12798052344780947,0.5026198904333721,0.9253580488669132,-0.3152315070697216,-1.0561776137642012,2.6981733340330374,-0.44392450601854827,-0.7365782928263513,1.146795549748963,1.7781944637453646,0.686880831572803,0.7203860365267357,2.2200522886080987,1.2490821206880363,0.5082126849865954,-0.6213109001520548,-1.0347152111332203,164.40974420836827,1
0.5659446978399211,-0.403390776152827,1.35862402102505,0.10388708553183802,1.5503731230809585,0.543287890293082,1.6365202376250225,0.07163124608524815,-0.9531915694609437,-0.0690891933266775,-1.2372615626421262,-0.6254801304079441,2.056710612194958,-0.6074339391696097,0.05735627402508301,0.9698213963797964,0.9953112183764459,0.2383334463134389,-1.2710959690912704,0.3146205383227126,1.1579232725240647,0.7374890532732143,1.0945293056844376,1.4541882539063975,-0.03349152670858341,-1.2497423742279392,-1.6167609181773615,-0.14802883848853907,-1.1805500711153307,0.22443295505348865,2.3462623837679484,1.116929273423118,0.32021107483850636,0.436996972884305,0.18026597181279674,-0.42937381459437196,-0.7655995288599751,-0.3086917337956827,0.1300776000676811,2.2937184986482584,289.25660605871036,1
-1.2565358747464497,2.5363032210330103,-0.6123975569115586,-0.22224878298950887,-0.6630983048634892,-0.17659851638536672,0.29091827172139506,0.1639792212557109,0.8664235881047418,-0.08268040201271278,1.3111063510414949,0.7583356204567171,1.9395900974570464,-1.2482773711058006,0.7801625662445507,1.5349467819241451,-0.3977554452538994,-0.06013445758485245,2.0618454905618826,-1.338887017223505,-0.5174037724773168,-2.0652524357711175,0.22730550980723838,-0.09184778781920008,0.06205418587848408,-1.3849469857942396,0.175246731995911,0.056650609894795305,-0.11072738044747732,0.264892274224695,0.09381085806917955,-0.5878330590608554,-0.4459386721423228,-1.55601321032575,0.2948009141808315,0.8246226911074626,-0.1223012864651307,0.1426393162951002,-0.222327253275425,0.02898042592601861,148.5673826008163,1
0.6031813811224296,1.8664767059160805,-0.18323239493237575,-1.2508433926050713,-1.1234155576803377,-0.6479624522165609,-1.6688620640123757,0.7866427826796203,-1.3949906114646493,1.0795611810496406,-2.1759699895411995,-0.8886938592472241,1.1485067666062385,0.9868523927572332,-0.12365146547095558,2.338298711826017,-0.8826178118449627,0.4377793913230868,-0.4699857133817221,-0.48313856072289074,0.4136305139237712,1.1079295300070686,-0.13426093500670816,-0.9427145470941926,1.537647384855943,-0.47678967769771124,-0.9922291170448161,-0.33364662404476114,0.3775737245173069,0.1631922471343075,2.2437509703880196,0.721121989168125,-0.6694554979778237,-0.019268311693180402,-3.1814493294832924,0.9805562931199299,-0.5479892739619383,-0.7408302338439985,-2.6192915790272426,1.2796185646177884,94.03941634298944,1
-0.5430796128218389,-0.27703926096758114,-0.06358440348993459,-1.4134438797586788,-0.816802910399392,0.7186074406825149,0.6752029924029983,-0.48046804942522814,0.31660056465976827,0.4762440279101498,0.6951435124286846,0.6273211304084271,1.1527967871097289,0.5085941515596483,1.5116327201886393,1.0104786635260583,-1.407856888015416,1.6564961326737162,0.22360958459648117,-1.058798019647544,-0.25857463460318,1.532474140728477,-2.2431930603473176,0.9547131530085637,-1.613461308264894,-0.5110107070382554,-0.6396344131442145,0.066455011844928,-0.6748994131633288,-0.4825846151927663,0.7120571493077681,-0.19237163183593756,-0.052589948113406684,-0.7770624383962765,0.16680190499026454,0.21669228661736584,-0.7576154016311871,0.008738016453406824,1.0697233478293409,1.4201408424891724,111.03248316515062,0
1.7398319171279322,-1.2908766702970373,-0.40979040191083704,-0.2540746619560548,-2.661978730844159,2.006016468150849,0.41734942273423054,-1.0813681538077315,-2.883172360341795,-0.5828224186401826,0.9832315595988884,-0.5769147122116013,-0.5082626966809992,-0.3576418976144436,-0.04403797463493198,-0.5739044297376554,-0.3598797485064817,0.7306880107942375,-1.7388858372163025,-0.4875937410182074,-0.36328111501115007,0.9731734547540997,0.9935059615540915,0.18946791254187975,-0.6511063454139866,-0.4478800533797648,-1.3328228933143575,0.9358608954097982,-1.039949167049451,1.2049456482781498,1.5885744234261971,-0.5201667792298365,-0.1336401185953706,0.6441504032133061,-0.14816035954745907,-0.7580166726541886,-1.4872774599350618,-0.2916513311493501,-0.4172915096822415,-0.04396505036265423,18.748383119779465,0
1.9777774868100089,0.6368201123006731,0.3717441563455512,-0.6281645509270644,0.10736558899749285,-1.5246341971476116,0.8556411745269806,-0.41179356308166143,0.12303112188894366,1.1730810773482294,0.19307797778711833,0.025342597802770133,-0.17629413620854326,0.25583895911659166,0.20625772108254925,-1.4912775056912184,0.873098739182119,0.29042237874290905,-0.0732084456458303,-0.5113482234533049,0.6080233779163736,0.4825509571583225,2.076819352675768,0.3919178813840351,2.3492542937771854,0.528918060814673,-0.9458864725359979,0.8173987909440286,-0.21405007550024435,0.7094374429595698,-0.629599645163084,0.8577879944310293,0.027716311664416505,1.5428567631941885,-0.19520803770032158,0.3873116568645355,-0.5596830294440339,-0.827306502053819,-0.12448559398885038,-0.5874810198609147,177.4414401613098,1
0.08210657622412353,1.2650454987701758,0.22565366862312758,0.23651947678527474,0.270009408372521,-0.7167943461608034,0.8975372355742096,1.504354153195472,-0.24343388877921784,-1.4424575267212623,-0.32849155951904213,-0.3255370455375821,-0.6899239119035205,1.618328071139151,-0.48074768678209867,-1.1381752156133587,0.37464606680823154,-1.179264040565377,-0.15761515197653228,-0.6097885592270519,-0.8703908283957863,0.8816249519597139,-0.5035370574236224,-0.7309586980744867,-1.0446540931041501,0.09481417412982379,1.191684461344948,0.312640395917291,0.0099657419280643,0.9185250012844444,1.0551577727553179,-1.283037900510833,-0.3122835521907608,0.9267757684618194,-0.1422192348782566,0.0554914139920937,0.1379512072081598,1.451418982786927,-2.1559969306833278,0.3951913515572158,198.58683486901532,1
0.6998724483779961,0.9418113883844972,-0.9469101266600667,-0.8875191109065745,-1.3703834250789009,1.287006389021382,-0.21705457908381168,1.3609624384173813,0.9658643399732528,0.6515294646308281,-0.5706854388361404,1.3613934051892251,0.028932850595925458,-0.29749795555966235,-0.3198459463571406,0.6633739050651757,0.8686575774144449,1.9133944463324326,0.3871055915548664,0.30446056334127614,0.13974243206644876,1.4290092854618295,-2.2384415921261196,0.6164805325873789,0.7478416186143966,-1.163033018945361,0.8955692616435443,-1.9830397778309563,-1.3169828401005026,2.0736483698431836,-2.3611787302062224,0.4506264941990781,0.8117462583086525,0.13416075607125746,0.29470839433244833,0.0718675848682224,0.3250991979171986,0.9101007512691105,-0.4142498221748197,-2.8924955891855357,129.368115380816,1
