X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y,T
-0.25444546140013974,-0.19150405359621217,0.1566083818201343,0.3806770209430875,0.18445271627467422,0.14658074752360423,-0.6617734306132235,0.3515133319103314,0.9623556182648881,-0.7447717845378797,-0.5317253742577888,-0.5318493377323766,0.34185581693714123,-0.8537438029551772,0.640451855871991,-0.601613793726118,0.4702930101153258,-0.04756650019106574,-0.6517444907276551,-2.4802015920790095,-0.7207580322009212,1.4783320836611915,-0.6792172404763549,-0.22367141920257008,-0.2349403153054272,-0.15478396868471186,-0.25930188502227,-0.19953420312383732,1.1320771311449511,-0.10250798277981689,-0.8179693289910932,-0.4108901125604055,0.5521018088187899,-0.33450089896960844,0.827820962813369,-0.9263795708063433,0.3880100304234453,-0.9698957033950065,0.29975409072248776,1.5902745519333519,2.0562285073777806,0
0.09027409930244933,1.1527646302788255,1.1775516123522662,0.1533579310471084,-0.36756169737854927,-0.6090446713499708,0.43852986488165097,0.045367814679823155,0.4323020680336016,0.90487144599117,0.8872706060662352,-0.6444092023653251,-0.12384006273775215,0.6662255454269153,-0.6110450151819491,-0.9808853166612919,-1.2109701447241241,0.1245809976307347,1.9645197895369935,0.8243274762799275,1.6968209027023573,-1.080316663028381,-1.9217539849235303,0.3647668534985591,-1.720253285039173,0.3201930568683701,-0.7885353005541017,-0.4255071067904413,0.4811234670770659,-0.13050704473021457,-0.0755318113019725,0.06676653076184796,0.5692770217260975,-1.323465827137686,-0.8454131439225553,0.13598723615256564,-1.5752777218008465,1.536511603958122,1.7950051085153447,-0.7715316094559548,69.47434622169344,1
-0.3761723238635412,0.05542746726536334,-0.6567950613140001,0.6717611827995049,-0.4367035571602635,1.2489961317168956,0.4184147831634991,0.5717888777907355,-0.38140087455384186,-1.411063251641563,0.7955256113049652,-0.9840986337762755,-0.44884130802720285,-1.6377715482446134,-0.20057656066813026,0.6344378910468655,0.4102307102826971,-0.24988293973674885,-1.1631507255478093,0.029749411492433635,0.7114422897828871,0.2121870925744559,-0.2996422549790769,-0.24244274514654188,0.14478965682332756,-2.32865852103373,0.8463370079887053,-0.009699446571903107,0.5718636042599894,1.907243251256203,-0.7861164674788427,0.2110894658507898,-0.7809862390328999,1.3671674596038512,-0.8042795828803995,-0.823289179893114,-0.35467033697519806,-0.1577881508915212,-2.043760129269042,1.6707529709047488,-23.099343505453366,1
-1.1284747606843428,0.1825393867095954,0.7153023918448741,-0.9977733822512207,-0.26259681196959683,0.060427635775842085,-1.368174653523307,0.28787803456301814,-2.121541242930295,-0.5616823656096139,0.8630669157568055,1.0905116800024095,-0.2694184577415356,1.6617975579192614,0.2865630163658876,-1.08357402538854,0.22321867168118556,1.7541162646907547,0.6956711818306242,0.30297896763007953,1.1981899610136646,-0.7433544385237482,0.39845678680161156,1.2555223744688848,-0.697072857366041,0.021335946036072213,0.17774495197739285,0.662692290074283,1.3683026589729346,-1.6347120334805665,0.7431777699692058,-0.02613292871657675,-0.2006706805105218,-0.49079037111330487,-0.6211269135646829,0.44426335733454264,1.6930203885275672,1.7113195974851922,0.4880946816816243,1.0125427406097611,50.303249163190685,1
0.8158134779278168,-0.8572081832736985,0.3219838760582962,-1.3602209005546497,-0.04363005752474014,-1.5833612615655912,1.1403739503408794,0.3834681890967295,-0.5461671201769479,0.5384959125243892,-1.3213653878292875,0.3716521882753325,1.01641650694005,-1.1141600632048962,-0.6574457421031129,-0.2444384350297476,-0.4708776442803496,-1.445199569487768,0.38603995485173054,0.10262161683532109,0.7462249188284937,0.7466455648108585,-0.5682302875006265,-0.6332252313371723,-0.8764015582748774,-0.8689846557705097,-0.2872995121215171,-0.8601405927428168,-1.2740920767534183,-0.43521096778682206,-0.0954867226927099,-1.2952450282897332,-1.5735867907390035,0.1438611115444545,1.4155317575897994,0.4080688933836582,2.564716288497313,-2.195200019619606,0.11998548415487771,2.605866598677233,88.96053458863048,0
-0.056406729548653625,-0.7719643893362477,1.2530244340639196,1.9545085893295424,-1.7945002302625317,1.2606199432544833,1.6494508658972011,0.3111810921567512,0.76562199168891,1.1602990521939132,2.265231335783221,1.2739058283502445,-0.5273853561674731,-1.5682225900849736,-1.1917819079304823,-0.2329230408212765,-0.23066751462010546,-1.6592389812246964,-0.8724686324089346,0.13851028451930594,0.8577838739960079,-0.9088766384120772,-0.17815670420448979,-0.09624991439851255,0.2522231845876122,-0.2526691356375289,-0.869411060587111,1.0267574241009643,-0.5214994863781914,0.012826863048950494,-0.7878523101211392,0.3387605889864071,-1.1152040433905557,0.36010105434383904,0.7428359372901229,-1.3986371874844221,-1.0127822075872965,0.13129670173537253,0.20020836106514936,-1.053796453131625,-48.98912955329512,0
-1.233003832586103,0.8838197474451304,-0.21399026696555332,-0.6442235739501513,-1.190190235662682,0.5769058927846482,0.8099170674769318,-0.6693273946903529,0.4266460889878676,-0.765202698952912,-1.6478102928661968,0.8665713905483,-1.4443113014434563,0.514115379156731,-0.3870844571092589,-1.9051042353157364,-0.9239843421022316,0.5608185543128682,-0.69536056923729,1.1164788291998065,-1.1207242473694163,0.4297647079047717,-0.8822107783638454,0.9076478802273462,0.0795917164650579,-0.7747443126968105,-0.09966019793722407,0.5613569503970873,-1.1853964214208952,1.49811552122508,1.1572361689873487,0.02408039272017276,2.3600023300965103,-0.006951818089240625,0.6792074685985088,-0.09337308649765577,-0.4196249661048524,0.05502752935732431,-0.22854123887470765,-0.48860471070944617,-37.19229841809411,1
0.48968977683937226,-1.1450369676950052,0.7771269540700912,0.013275135814955647,-0.18594335253569858,-0.07355799901230185,0.8864237499884908,0.7317154683119881,-0.6199167002661223,0.36267551536485443,-1.9733479069338253,0.09321963148731294,1.1740733897254043,0.2047309405647589,-0.17744745357067188,-0.21127920763499924,-0.4337078243337244,0.1379754805301759,-0.036034769001792394,0.007957882325989759,1.965130604934968,-1.7145042769463703,-2.4096816103045313,1.1040289843369242,-0.13503862465755512,-0.29462905680625545,-2.161701148674431,-0.5765336856011709,1.5584612921066299,2.302214829505102,-0.24289999883820132,0.2614024101676969,1.7387580768620265,0.24982931846217288,-0.4446993250851902,-0.1631337043643785,0.36046044669276767,0.11856580161863498,0.31773990468145463,1.6225363572498162,55.99283206659745,0
0.4985934903687811,0.1505241016941219,0.04694579093530306,0.5912509453943369,0.21736162233400308,0.7085515645798413,-0.2992024775641713,-2.516361775128843,0.15308844593349477,0.44194296867551286,1.7720239998742833,0.008639230656554763,0.8229592684835572,0.2595261527536377,1.0839207888951135,-0.8540970257146603,-0.4956755859229214,-1.142301166488615,-2.069639232207764,-0.7398060412568899,0.9433811802119588,-0.37244232560834706,0.5129661610029391,-0.7730632460773178,-0.8910763566957864,1.5634761463146027,-0.7074601286713462,0.41009322501652407,1.6354978903034616,0.16057761267927634,-0.11893130501612487,0.7932671171367417,0.41235571363408463,-0.9122718607851149,1.3285947824487088,-1.101638823795021,-1.6359098650487054,1.352908820568362,1.6849158923870404,-0.16485488651508137,12.404216382366814,1
1.0087966156458281,2.2214111097168474,0.41357265725046305,-0.13502873179442582,-0.1377033290766418,-0.09081803451028034,0.030163651492959243,-1.1776478809540243,0.8540596800009537,-1.399672542404504,-0.6210145439251976,-1.4870244552722405,-0.38913997157509406,-0.6116162438340753,0.44946119105371113,-0.1691246449304496,0.9427055659814326,1.2005595639391717,0.2900915434318479,-0.41252138536807204,1.2110494179957758,-0.8026461856644698,0.11733060998512623,-0.8422895984040648,1.1588586158499776,1.8960749826003052,-1.4814070733001663,-1.7984566009755645,0.631259584440633,-1.3323404605598435,0.4310574650487946,0.18890368730622964,-1.4451420521239193,1.0342357499267527,1.253475433375181,0.5689235633071149,0.061306863906207,0.965020672562059,-0.9687198496755476,-0.026547440348640254,10.55174814932355,1
-0.5497001115827208,-0.996169050589391,0.21937404892321266,-0.3336323231603559,0.4701986460687524,-0.14631177945053053,1.004532575446175,0.18424801949832856,-0.4009245263960376,0.364516750390576,0.6173681687917031,-0.09087998502783236,-1.2941794621322609,1.4721848576038197,-0.5737030281177848,0.13201055684613663,0.7728491468245698,-0.5685402025919442,0.025795126274963064,-0.38120475071810034,0.5303728598459491,-1.2517252665977212,1.6837456418018704,-0.793740910420757,-1.0618118567946755,3.5934097679413246,0.19652209188772357,-1.0854460815640323,0.958864437931848,0.19480994366158003,-0.24253100411283612,-0.33297801663563675,0.3339733784690472,0.008600061126647011,-0.2754080636040611,-0.8089242958364855,1.1898104616503897,1.77492988500166,-0.5897165560576447,0.250917350772026,73.53544627476452,0
2.162580036765206,-1.9049861542590987,-0.6839392040542339,0.8774088219953148,2.426855617920193,-0.22003717285390556,0.056570755114510554,-0.2642759625873993,0.7528815419934511,-0.18790593636930789,0.9620345362898808,-1.2066701762317698,-0.062141519632298005,-0.2846860247570525,0.5101233125913244,1.302648629656965,0.006052921143401225,-1.4919795797159274,-0.03853928554791237,0.5510726229081024,-1.0437251748176708,-0.06893226949071007,0.5629776559260157,1.549164188211182,-0.8892025628356953,-0.37562753757978246,-0.02557787172975031,0.5055064109438545,0.4320706955911466,0.4263312872487991,-0.3463218073468898,0.7016192703907415,-1.2688676103211807,-0.05931620188342576,-0.05953860327659109,-0.25705746536224117,-1.6467705331322973,1.5766212185876565,0.8260989203198713,-0.6430719911600595,75.46112253891054,0
1.3019139262051118,-0.27896647053200063,0.654302737140914,-0.35704238673858196,-1.231092574611084,0.3405771756362151,0.5186680021755451,1.2852365165615878,1.1481546323712983,-1.9878036607216993,1.0075680178674458,-1.5802882968332674,1.0101409749349621,1.2235040290384989,-0.23218552919099647,0.934328079303576,1.4245163903235771,1.6878140255194016,1.116448806233284,0.0713973904347443,0.22138199574387882,-1.9951384436903878,1.3403333835709657,1.3052087058153148,1.10874906195159,1.6693402755157865,-0.30044322855624844,-2.2189758385872467,-0.151373695675511,-0.7082579056482851,0.33459818363986515,0.8346168155914022,-1.0259487867103336,-1.7982496242374733,0.39383820960244736,0.0066079490295176905,1.1760102539445187,-0.5281899710625597,-0.594137506114731,0.6077815409844671,47.167509653336985,1
-0.14237899346302912,-0.6125009199653775,0.5359989887833,0.2095376393331564,0.26372063713842614,-0.04500469948082781,1.1795134582290026,0.34328306316386586,-0.24284280753297913,-0.09444679311245445,0.4846831875656545,-0.682182639757705,-0.3435097299140927,-1.091324991081004,0.5320699483555932,-1.0352411293820762,-0.6204821599704818,-1.0090687723922709,0.5271868150692764,0.41563959218726243,-0.21061424583511135,-0.4770975881287844,0.5575054604320144,-0.5751605318746742,0.7015788236332373,-0.49718500932626,-0.7742460909648418,0.9154415245527606,0.3260967279538387,-0.31412842634900096,-0.6343376567688366,0.14647466769874254,-1.918293581996355,0.613573522276064,-2.1218497303778774,0.44252737855231766,0.22761807983143612,1.403661128003051,-0.8075468272913559,0.5783796850353402,106.4534629570755,1
1.8760651363267733,1.1341431156269386,0.6331044027245781,-1.678772484821007,0.5732786947073195,0.44701393406475354,0.8281638066315452,1.031545562640144,0.5052401300126482,-0.19465330604962994,-1.188806423755214,-1.138438646256671,-1.7224133989503556,-1.1715745075755237,-0.0072308186318807526,-1.1172598384176307,-0.9928890304781137,-0.8036715592782564,1.3661790176349895,-0.3018992303299834,0.3627747696647792,0.5153152683849667,0.000826286885709815,1.346418580914866,2.4541462123556874,-2.7381351994061056,0.8509868647338937,0.07454331495724986,0.5343091489457485,-0.6959279979060133,1.5772493157894183,-0.32981146241847475,0.44168981833410514,-0.6982810880944006,-0.32447579190400044,0.4311213245349492,-0.06750764487773059,0.11534173803097998,-1.2545149626477377,0.9213862579272143,148.60643100049487,1
-0.4332913117303644,0.8440652317665917,-0.5986102796607577,1.9421531716173759,-1.2882519528039533,-1.7278732385567082,-1.6473380976738143,-0.9416192134090323,-0.42118823360180146,-0.6094491356369998,1.189481675044616,0.804504841360306,0.5251911127364174,0.5498674592970065,-0.3886960197125499,-0.2457229307323977,0.7255709689418953,1.790630555172749,0.4116802019415468,-0.15190581976543419,-1.3003399771414859,0.20749509798777355,1.173590645166979,0.9552748908148454,0.03043040860285974,-0.07258740732348473,1.1217769197407064,-1.4244759253411043,-1.2732329548616899,-1.1601674094894252,-1.005429123020737,-0.4834295477027174,0.6835684205949668,0.21964622600265138,0.5428810142956001,-0.1621328777497194,-0.30721114228220425,-0.6050195019385348,0.5218532530890974,-0.38430741402924834,-134.77586236529683,1
-1.1527184111609734,1.9880756386779233,-0.36080425619784345,-1.39094083955482,1.0660856957398357,-0.5569838272392769,-1.2311452184437532,0.8596167618969169,-0.06940725711039909,-2.12607559981916,-0.6920006710134412,0.2128126283528206,1.5995146478837958,0.46048886997648986,1.0194791778030317,0.02647984729264173,-0.7900684023381314,0.6664889121204598,-0.8871467024165769,-1.3427391123698103,-0.2490978959753967,-0.04337464095937819,-1.4109634683666437,-0.595334480904207,0.033359605997017046,0.0016892633712739388,0.20691272268466607,-1.9038601582891095,0.3896085887785691,-1.359887052968916,0.13260285080344825,-0.9044254186638955,-0.7359998454417864,-0.7594491002954146,1.2557555145279522,1.163140955396076,-0.08969706975702234,-1.496854028213927,-1.7488748162432628,-0.9003848685712733,18.42587305731253,1
0.5926459000815039,-0.42817216971480876,1.3879432518909702,0.09669894934040467,1.5497527698666553,0.5292426024987297,1.5802189009014878,0.07806286596576491,-0.8133135167017553,0.31141214165937076,-1.1842620438375668,1.6356282346334545,0.6878923204450605,-0.7543396527513195,0.768665115920422,-0.27981484798136136,0.9991147192704074,0.5018775872638275,-2.242978220554367,0.997051292834909,0.2270528661710246,0.14144498581265585,-0.7533994733038076,0.36329983382350256,0.841020310884725,1.4005506193006847,-2.0795309988777357,-0.6592754386077628,-0.7133889175628012,-0.01585271461304404,-0.5455389775917442,0.9085619196157407,-0.12333721174083571,0.4879105383299995,0.12267396567168637,0.6385795937707495,-0.0029663731701966424,0.71461032011191,-0.33861625602194967,-0.1807509935961853,119.91303780975294,0
-1.2535141201119162,2.486566866819286,-0.5819387995308666,-0.2347749361845306,-0.6804490140374253,-0.17492303730126332,0.2566891299044333,0.17231344553902186,1.8573719786315617,0.8672352709304949,-0.18696886278930777,0.9601516886530677,0.8465824379993039,1.336653554185797,-0.2561022067758601,-0.9367326072947235,-0.81695711234825,-0.7465384156805267,0.6139117567897747,-0.6709196143430939,0.6371577897231713,-1.3509885869932445,1.7826553400425853,-1.900653371080975,-0.4791828417689549,-0.4326407322222513,-1.5106111252122307,-1.9335037481534691,0.47201936308862374,0.580548304976026,0.40172371417293706,-1.3721346563322896,-0.2630322098049399,-0.18605589293187985,-0.5661997286999215,-1.2500040563258554,-0.6441034767003815,0.17896014163088336,-0.5133679662181682,0.8447637552812681,-79.74351397695388,1
0.6303663987221082,1.8224264858184374,-0.1530217551201395,-1.2802050307800834,-1.1442455399077949,-0.6359934011447543,-1.670944512646308,0.8078054683475785,0.18222658816866433,0.744025649185165,-0.7479686715143419,-0.19832013929725462,-0.411837022314858,-0.6323052177692441,0.427582905684935,0.07708083256475,0.5860161901349739,0.04299521194154013,0.33978289791494803,-0.3942196955630654,0.37312797369491385,-0.7596117728644677,-1.1450751341274565,-0.9769837292069937,0.6912212389402157,-0.5715829726226243,-1.4073566520119887,-1.4656509501044948,-2.028838289179103,1.8323943302543622,0.09864426099002029,0.3183271222120316,-0.5201502983780799,-1.6266577524839136,0.053611704079423436,0.4392930118791412,0.4708052708464677,-0.1549332723397354,1.4876640906080592,-0.8664289413748725,-68.17170842426013,1
-0.5307879376030824,-0.3028932481711985,-0.033442936973523234,-1.445466875511908,-0.835315384180174,0.7007335519375977,0.6346703466752004,-0.48541108663360644,0.06575815769359421,0.27041537083431244,1.5843535775412836,0.5584768047641048,-0.8215213004836495,0.19438620886814165,-0.25317104868076756,1.6086602933861895,-0.6121447124150134,-1.4149712763448323,0.5274503180114012,0.2929942253276693,0.9388204522055775,0.6571393713626227,1.032029047390621,-1.3018898075874554,-2.024931347313695,-1.7408574657570521,1.2657310241346187,2.2904360652719737,-0.6769686892446478,-1.0837690206269401,0.93365209323654,-0.09605941296903849,1.2666801648365331,-0.5152790189482545,-0.2380765224545232,1.4527759909499462,0.11277479263573481,-0.14357598686136902,-0.3930431114663053,0.5798562647917223,19.610399688726634,0
1.7817854086525042,-1.3081242268036841,-0.3794487798409859,-0.2671217240711773,-2.694437826159973,1.9600283422008817,0.3810464038881552,-1.0986912695411375,0.02807693031073665,0.6358012646680307,0.665929138780618,-0.3584400210357707,-0.7935882360191006,0.6888568903549959,0.5199194821901303,-0.33986073140992606,-0.6678681385443912,-0.19673836430482836,0.39062404528056494,0.5283484064698506,-1.931808583019415,-2.625885437309028,0.278593028186157,-2.416268541325838,-0.4279054848875482,0.9491337324380869,0.02391671470895953,-1.6582538153962414,-1.2613719122955827,1.9151845421051679,1.9448077218185151,1.407239961537302,-0.9036215866463154,-0.5101608215543443,0.280599623569409,0.16600021612767793,-1.355665204292396,-0.7196520493721661,-0.14882121433204915,1.2456905612812499,-90.66963345804683,1
2.0228225995761835,0.6032084044897522,0.40163394198635827,-0.6473345157368564,0.09583837274765984,-1.493520525475758,0.8121487629654923,-0.4153217302851942,-0.2636054812891053,0.21267992301390465,-0.8198664382743539,-0.4838224789879577,-0.17123292157859202,1.2110386739746002,1.8960623339284806,1.1180354467425764,0.2957263330074425,-1.146972509881622,0.4036671929333158,-1.2885160726188236,-0.46326860627874,-1.6472301709237815,-0.6449628617974568,-1.4600235117839917,0.2322532136475418,1.3891231652604203,-0.052728756112604885,-1.346766686299327,-0.11221066176364078,-0.14788354999868827,0.07982938777791096,-0.5576657032025917,-0.5862414268892444,0.012039890072796785,0.7831116658846285,0.27717969165144263,0.8882238343336618,-0.8790671136517664,-2.978638215934532,-0.3923013855058304,75.66975812760921,1
0.10252128102730827,1.226100807385189,0.2556279150258965,0.2315021964489406,0.25971152309955337,-0.7033221549429107,0.8533575940229589,1.5403035281325599,0.40215804891689433,0.011680316832749886,0.5275184903081938,-0.6029424378958727,0.03165714439198438,-0.5870484293393856,0.1324989115252198,0.27562522909024195,-0.3753520111807465,0.5855643338166963,0.07671178533051315,-1.2498342730629208,0.2782454806599122,0.4420071450007113,-0.1389555721718332,3.122972501314263,1.4736100082253263,1.3843678188460187,-0.7903538369471116,0.9907468346801621,1.066397939378503,-0.5559154440233325,-0.4733096607344838,0.3082562418005283,-1.2472323074082863,0.46472253029925265,-1.0121051874248155,-1.8192147475885911,-0.8643803507242401,-1.0515138710341703,0.16199817850936418,-1.0289739687489696,71.4497991451799,1
0.7283137707611592,0.905610620181208,-0.916257974165379,-0.9109340520736303,-1.3930800952066429,1.2567198928457677,-0.24295133431519736,1.3939575774076882,-1.9639104482734762,-1.7165633771414517,0.8009733008532604,-1.5326253834720382,-1.3371312762785998,1.7972784158756212,0.3382034526596001,0.2312371742743421,0.5637953800679497,-0.44102417018010764,0.08520313526535724,-0.10098245248174895,0.8580386539737554,-0.4088753256899327,-0.5219842089990845,0.1819934113627683,-0.061309628622960265,-1.6898957402817172,1.7344251946320457,-0.6431065600342909,0.6463554067511554,-1.2514599802305548,0.881972103187526,-0.6893593389803655,1.3666487721395568,-0.30777499421572807,-1.600296545805989,0.7883680739402666,-2.3093940367599384,0.6159548829515202,1.6192120464170652,0.16471055554520755,-80.52445606110585,1
