X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y,T
-0.43548745023978874,-0.2221595310205176,0.19346414884448693,0.36831364950168033,0.2674757507278416,0.17373458042742415,-0.7196682764183325,0.32623845449810407,0.10524001599407169,0.977339405762655,2.0877907351950182,0.8716369918877442,-0.9807200238735536,-1.541166183475065,1.1293329190514543,0.41643932424099667,-0.7596094063798678,-1.0436132633098105,-0.6986507862636583,1.4232036601631057,0.02812061157950745,-1.6691188921248228,0.8898749717054886,0.14392825038156115,-0.3011719720415734,0.47460194090698354,-0.7807401738042719,1.0035206701104125,-1.3340498493363064,-0.7903430162461523,-1.47689895209776,-0.21957874644679193,-0.8368976243570582,-0.3556437396343109,0.0377060897067774,0.6299503788210202,0.15926824325060143,0.15949540133228596,1.69375881325138,-0.17149115185107439,-8.257392558118859,0
-0.0705552587481231,1.1087878689403863,1.3120340320369575,0.13968611494963654,-0.2801452621452373,-0.574460986854056,0.3818643397524231,0.01360068420249638,-1.5315406633904525,0.8555905118028411,1.7351907683526848,0.1871743465203607,0.7015094893407038,-0.7485081919626512,0.03779989575339987,0.7677952313957284,0.21931291089054833,-0.5501222234835292,1.5517160334518258,0.35300276743128617,1.1782280915107997,0.2522317645832396,0.8909488710485699,0.7679484552253266,-0.2271253916967217,0.7127829596958073,1.9103450139795652,2.0004009687110673,0.8358517646916349,1.7907931989947352,-1.407771655397113,1.665741322209104,-0.04074851758254115,-1.8780574260903475,0.19278457033401608,1.0617278883123786,-0.736744808591096,1.7401856049737492,1.4340795737056826,-1.1284788751897357,47.39703650507094,1
-0.5643517670532443,0.022324975389107948,-0.6977201669579445,0.6610732866392119,-0.34873683212800344,1.2653102251243808,0.36172678433456096,0.5511852580237141,1.0014079040625474,0.014802907729751446,-0.48035671948113345,-0.3524395396834335,-0.4983768691935469,-1.3246136485730737,-0.5794475973487532,0.8288539313296415,1.255966247415036,1.3589998908217942,-0.48235731495609385,0.06031569105919559,-0.9824783498798109,0.9162333831029412,-1.581756635828332,-1.53178582838851,-0.6416087018975987,0.09909876613136973,-0.32455953652880737,0.10703914405545543,0.12556458477805718,0.3421840279574899,-1.1334075858508954,-0.14252802732305273,0.44013573055262295,0.33152120988858147,1.089850473915301,-0.7005198143704012,0.9671960013600392,1.298876660537821,-0.08453990210854874,0.3336727450144697,51.40802569157432,0
-1.3607654558325637,0.1481772553073295,0.8055827023981241,-1.0180710898037533,-0.1760157766788182,0.08842858792485261,-1.4268587304725437,0.261253679758507,0.19669063283763874,0.43919660701658797,0.3915544922318799,1.5601937351559916,0.39683282610731113,0.8135032725121535,0.17979771163298486,-1.0737150199436365,0.2735373135114429,-0.25416429331535967,-0.5393251710207799,-0.7238355180816859,-0.02987958623063513,-0.8255793858614975,2.034234917440519,1.4323928878219219,-0.27727043448977134,0.5815286515414672,1.0066102317338868,-0.09126383752705818,1.9106324135958133,1.028472336559389,-0.19773547458442167,-1.5996577304126622,-1.0363389333187003,0.37263447198248556,-0.3905132807558912,0.04168300580522329,-0.8338219976539548,0.15486479925423696,-0.4059236205625892,-1.3918598071717119,-86.71858232668876,1
0.6975261199691482,-0.8812667401414066,0.3746535056478629,-1.3826048496043002,0.041208253869687295,-1.5391973968795907,1.0844925648657202,0.3588709600831786,-0.3851942631674049,-0.6703189306001244,-1.4082943968892505,1.5106029592990569,-0.15374405917794073,-0.41069751716645053,0.5875793453399435,-0.02157342881458444,0.6040549110855085,-1.4492060050937148,-0.9099346044788872,0.7287823363542052,1.8564174369751587,-0.14748116060412378,0.24651101974905068,-0.991199927789613,-0.04321704122914791,-0.9132390881217514,-0.17964591197921045,0.7708150321430446,-1.9029711419451423,0.3220047806546955,-0.902766850511194,-0.4491592219843496,0.9763307813362568,0.3477796231089404,0.9355121410006582,-1.7415383969302576,-0.4328016691555994,-0.5022490687223309,-0.5394070492767566,0.499053747052945,37.657929248786665,1
-0.2258367177211732,-0.7968676856482202,1.3947238651652973,1.9512041645262883,-1.6957270030532603,1.2768197430020392,1.5941382497608865,0.285050911980233,0.8852339318694523,-1.2059500855241911,-0.8617313203133359,-1.354016073769073,0.9892817914735628,-0.6037438541728247,-0.2416718864790841,-0.29538245729636264,-1.109190067108501,0.3222091621019738,0.4002973548428333,1.1284626107890694,-0.21705264338964475,-0.495424212751912,-0.5398240198462673,1.3236109807991692,0.9814107396191633,-0.20854017268511932,0.5491211165191947,-0.48902340701349345,2.115083534744824,-0.4796176121998981,-0.47658501297009265,-0.1741388223028228,1.5149188527805892,0.1897573792700937,1.0812595697701541,-0.049721257642852276,-1.2864880535918617,0.6506219426616817,-0.5770991368844298,-1.1696652545411963,90.04734260485203,0
-1.4714235896673598,0.8425081461185672,-0.212572616850535,-0.6624862550667786,-1.0962266219998278,0.5998284599240071,0.7536664770014284,-0.7162506581256931,-0.4616031014216689,0.5353407478499334,1.6687633244333633,-1.4991357275362407,-2.1368574968271656,0.880967966286386,0.14915385818492258,-0.5490594202496639,0.2586922913483508,0.6625409317147642,1.8114573847813424,0.047103012434517214,1.600333637327422,-0.6599488542331277,-0.4654485232132957,0.25775769341182736,-1.1147837703070378,-1.5383250788974268,0.8321036767914924,-1.8154184034852276,0.19080692431673546,-0.21377841852961574,-0.4698953857275134,-1.1335626248417565,-2.059779713832825,-0.674454630368203,-1.0931622112113424,-0.3723157135937284,0.09706119037479768,-0.772464194090411,-1.0311818155217827,0.35654961236069144,-2.1386335741935594,0
0.35228015628489157,-1.1662432309684865,0.8733191751799085,-0.0012029943712801438,-0.09997239075051724,-0.04423960391195106,0.8302586370781639,0.7145033203747526,-0.8165438627223381,-1.0584612291872073,-0.24602212967469148,0.29233295869869047,1.887089998571017,1.5832065250113228,-1.3729706677359668,-1.3835727862076723,-0.09133495718348282,0.49777067198298175,-0.07475165830057813,2.3706029603981538,1.4762986306117947,1.565163495216307,-0.37543849828647685,-1.0647380774379718,-1.0706590125620339,-0.2859049416340031,-1.1685931219177443,-0.5352018467905265,-0.3485878686455864,1.0505648566037389,-0.5700631631622942,-1.208177568347243,-0.540393391823922,0.23356114163126288,0.5752618819902832,-0.8800007106788386,0.6918855522219355,1.2240295509650854,0.558923230474539,0.3079275740516373,31.576452137198295,0
0.36170593904023823,0.11647923179351773,0.07331518481962704,0.5800996337332187,0.3001227396886695,0.7301796969638978,-0.356692238724999,-2.602454041351564,-0.4944900845069674,-0.7091517129429371,-1.8521253564407163,0.6376281649003399,-0.41347960691985675,0.081963188562191,0.3450608899506962,-0.7935964100681425,0.8512028626146932,0.07363562860245425,1.4283840759365736,0.34908927507506954,0.4398210017980445,-0.4702030121328272,1.4819481209728935,-2.2730349032344526,-0.5398723446461791,-0.4875191367342054,-1.4136170583012393,-0.6901729173438005,-2.074825072133142,0.29944984555024523,-1.5053321346944737,0.5653273213630644,-0.36277310597526,-0.8580959069935915,-1.4687354748457604,-0.6356817093371221,0.33377022777026844,-0.19439723999898195,0.7388254334054257,-0.6666157359012779,45.10848765220381,1
0.9018248236018452,2.1668443946532365,0.4750003704059211,-0.15036049641644972,-0.05211630247767528,-0.06132992634969999,-0.026958123318974736,-1.2353508065083867,1.614161895762175,-0.3356978453729513,-0.7527266755881671,1.389579747040462,1.185406487499182,-0.16747760907668863,-0.6144760005333982,1.06730943188329,-1.0403815401629435,0.8591334617378007,-1.2334354755048968,0.0944762720057898,0.06931053929360978,1.1056794351585115,-1.7592964268459539,0.06815679692580925,-0.13286514730588855,-0.16290587414770627,-0.8315528255579188,-1.178643632516368,-0.38067422733364165,-0.1310065647706548,1.3840906344982953,0.3073459341403742,-0.11646042510078616,0.7784438744555454,-1.5248659142316177,0.8021461719693703,0.9768889818400335,0.7741150796290057,-0.278364403402387,-1.0906558020499266,58.19241794102743,1
-0.7480543562767666,-1.0188505485486594,0.2622317186959413,-0.3501072465374009,0.5509474710813143,-0.116278016949986,0.9484994203530549,0.1554260421742185,-1.0455619215751144,0.15050657660605446,0.5296753198262509,1.3535896752425218,1.3384761525622495,0.8204357793862687,-0.10993734136281473,0.35962413628199646,-0.38829580869129837,0.9734846733119996,0.5952560756508896,0.39643563870733883,-1.4608811275318534,0.9339538536268641,-1.4628521841886817,1.0668938940246158,0.9587579050655727,-1.8388502604751549,-0.0789836957325748,-1.1203762573280909,-0.06492137013906586,0.6628862436033727,-0.23277374048181676,-1.1650646134138862,0.1371200868855944,0.3093508109675577,0.0067734299098842566,-1.0063284940374368,-0.36853241102980233,0.1751285459064125,-0.0972232753451082,2.085824953087143,7.270546954018196,0
2.1232603334338918,-1.9186615578198083,-0.7274599405969525,0.8679046300046155,2.4920317005296773,-0.18927848935695984,-0.0005215161972475803,-0.302609531731664,0.22840091830380807,-0.3044545393762913,0.47941068206866855,-1.1971123696711934,0.31032552335398256,1.5865282910509828,-1.0033907673945957,0.39682636326968984,0.6038762276162468,-1.65243507134431,1.5593384317801982,-0.8758253276863706,-0.3494234921366044,0.22552504534926243,-0.19377951862409698,0.6374499903165276,0.13539982130133088,0.4345853387114304,0.032182970481283636,1.4928628243076074,-1.9195599471658413,0.4725157379790914,-0.39726379239355325,-0.7610083122327477,-0.8887025213457462,-0.5793995424004263,0.5921695134028905,-0.8538833164447807,-0.17009625099800246,0.18143312391995098,-1.1159441001777521,1.1367596042499704,80.50482856089857,0
1.2121290671107607,-0.3087552226492347,0.7387500180759745,-0.3736520580270368,-1.136803425303868,0.3658234963861667,0.46209201187685467,1.27976257323569,2.451415778725527,-0.772477841076521,0.8847887080338055,-0.3449949438408516,0.41551729928569725,-0.2615361326392732,2.0073365514575157,-0.2867399468932263,0.630419236193969,0.545896511365853,-0.953591939917224,-2.001182981883284,0.7543005671747128,0.7189295194124088,-0.491958564476224,-0.8008654807514849,0.9510287779110169,0.7329732280912905,0.825514563931824,0.32694886318547034,-0.7029912629023275,-1.1037128015114286,-2.0950804874110407,0.13860789551990002,1.723379911501896,0.5428044595064989,-0.04397652625761484,-1.4929048416346262,-0.7068646478823013,-0.07210253643645631,-0.1655996774025982,0.9431947007266134,100.6191056351133,1
-0.3168499651673813,-0.6389844495855447,0.6091335947292671,0.19618919264174622,0.3461127899755529,-0.015967060920271208,1.1236758016115933,0.3178336511447653,-0.19729725818950106,0.5990941664205723,-0.07441008612204505,-0.21658903315903094,1.0934596873591187,-0.8475245531646374,-0.4185439880451597,-1.3490067380749395,-0.05964051548700835,0.9874660644218481,0.6756691005776146,0.9192739057597793,1.3265487837875394,0.4856545430258875,0.7777821977990397,0.23768036471771684,-0.9769369420819497,0.3885687335244362,0.8165174361877316,-0.78379181860235,0.3123840619760497,1.188581919303073,-0.47035307628040096,-1.1223854569373912,-0.05351071326076434,1.7354661429653437,-0.8493241588326759,-0.044905813032643675,-0.7952375783108325,-0.41342595559134493,0.29960122334311834,1.48256609832498,25.816310171686595,0
1.8199456323507615,1.090350887698051,0.7155246146031518,-1.7029900111487692,0.6532071209134283,0.4712136921934442,0.7719336024384441,1.0206917402028877,-0.7701531625295953,-0.8071724101667819,-0.778066453049001,-1.1846458454598792,-1.516276818339784,-0.9495455153585076,-0.245987263324674,0.11385342563167755,1.0050662895531404,-0.8194801995200632,-0.6730085763544675,-0.5850582728989346,0.2914585268819012,-0.34797608384335327,0.7963624539082337,-0.9568489660775461,0.8882729408250487,0.8275017715742372,-0.27171273430631354,-0.5243626761874857,0.2580390416959289,-0.678847088366475,1.9027294612448362,0.3367948100260076,0.6456264065704331,-1.3224165768374285,-1.6591247501952504,0.7660317874630971,0.5520553258023614,-0.7901392986886148,-0.5163460332098928,-0.5637780177740954,95.52745201027433,1
-0.624819926665485,0.8031475853067714,-0.6339715250442076,1.9387776292485608,-1.1935078804901382,-1.682288428365824,-1.7063340717111086,-0.9943168138677263,0.1993981515480513,0.8280156180338266,-1.4019866635937843,0.4992751473443576,-0.8992696474552314,-0.6203872720902862,-0.2991660275810815,-1.4243836287316816,2.6594586408464207,2.2826229707502925,0.7410734681078057,0.8405718815372518,-1.204926329919036,2.3494382834428995,0.05225305987665726,-0.2901747311120511,1.1753997415903332,0.10892966132427333,-0.7347377852911311,-0.13564491646689752,-0.29437859115001036,0.17418235096175164,0.4604840821996549,0.7279122531684297,1.1322736617026268,0.027600365370427253,0.959133936476052,1.8089381224204581,-1.3003634526844878,0.5916162675654524,-1.0309851529036995,-1.3485655252546083,32.79958276013566,1
-1.3864306327089866,1.9358212054477237,-0.37342554370817077,-1.413501612029365,1.1420919441744104,-0.522912042337844,-1.289676198407425,0.8451169436152606,1.5922639574678719,1.0399950009924739,0.5172481891045603,-0.5240936037900593,1.3217810446848128,-1.4796689262643665,-0.07735738045202882,0.6012298579826798,1.1185710400701057,-1.4929421539430536,-2.7811106174851794,0.2950374613241047,0.4383751052811967,0.005342755692025756,-0.8258667407750597,-0.21082946193722626,-1.5346198377662426,0.2773627328625566,0.7685178722549352,-0.6298154517997879,-1.9081040196380907,-0.01953742412334321,-0.2948295043111098,0.1157267787560675,1.134544051962874,0.18012990216387742,2.047539547435725,0.4524395879727405,-1.152769528340598,0.9865308140197966,-0.0313553449839802,-0.38239200455351097,-91.19920559423991,1
0.46127311161838014,-0.4564823398310909,1.5425441570130725,0.08270100514754876,1.621909583851256,0.5526338293263019,1.5248289349232256,0.04698908076046744,0.2523421441951768,0.017618648066302832,-1.4147312318517182,-0.9230719913570686,0.9933917598371308,0.10595299641570567,0.4791335090773297,1.1880565768147477,1.6188867525111754,-0.6450977587929586,-0.6023666167095035,-0.7542470432558219,-0.6698602704401362,-1.1501457357484344,0.019584050084280193,-0.27499083292092713,0.5603726300310456,-1.4209990689381282,-0.6241643115813519,0.4213883411112923,0.7710259682447383,-2.1983018630330737,-0.6996624303292026,-0.056953651926232196,-2.0648031852544753,0.5115989714409612,1.1969661599561308,-1.9249989252949702,-1.6607703496512485,0.8163584327876177,1.2163484747702022,-1.1262603514641598,-0.5882867563285645,0
-1.4931364978634134,2.429372540799474,-0.6157058516709503,-0.25068083819271375,-0.5905423550941759,-0.14460794837312058,0.19982044208711738,0.14323837852387564,-1.0483256200944737,0.5631480439150305,-0.19393623808405838,-0.5716225056241018,1.4063887680927525,0.23118279983823714,-1.9143466163642402,0.34689318686773196,-1.5462741723114077,0.6745931285947323,0.9530866559524965,0.6211520677489956,1.175356494894985,1.910046364237111,0.7468178551263869,-0.5390859927642311,-1.0933890132272648,0.07061498573698734,-0.9674810595085034,-1.3104426553948398,-0.37939784712623886,-1.661989429529177,-1.4002506375491115,0.6963705594151064,-0.5669678169007829,-0.2957733740614038,0.008048051743161597,-1.936347156920979,0.20147801779408894,-0.08032710121910287,0.014593485385425119,0.4066512559519506,9.380124026696695,1
0.5012053516253532,1.7718135840929485,-0.1457740533909412,-1.302128409900236,-1.0506475932586645,-0.6011447373906389,-1.729966861097028,0.7922069175664384,-2.2568957948277615,1.8176154602063788,-0.24991755526304085,-1.5491818863802183,0.021476318998889767,-1.381023251983274,-0.07833117346493529,0.6620264870980032,-1.4607966919359667,0.7733629538068608,0.16778564801861773,0.5308645186416742,0.5429844294672426,0.36568343495643835,1.1328313220362862,0.6950480275886931,0.467215291324974,-0.9716375392590301,0.22252933269168834,-0.462047510742752,-1.3577338329419129,0.06854112682370785,-1.0113740942645455,1.3291354489593856,-0.1484401647280108,0.08036696655167966,0.7823853936776753,-0.3648523610490216,-0.2694336908592379,1.0156611930120296,-1.3479251918414676,-0.7412155508479106,-38.741853019668994,1
-0.7280332670116417,-0.33244489337527944,-0.014760633010223467,-1.468341498883873,-0.7441761667845094,0.72243855663461,0.578223960714812,-0.5284341420061119,-0.17172279992505654,0.6887243116975813,0.2633768245565134,-1.2528860883365465,-0.9418707154077265,1.6663344815917824,0.16494338184908622,-0.6093554501556478,-0.6347143894096657,3.5393639828531023,1.283743361538874,-1.4726504130191855,-0.49880275955166953,0.5894788037354677,-0.23582251069498505,0.9740356142155963,1.7287031423209425,-0.15800223493852808,0.23010185487431248,-0.08724093682618418,0.9535785382006006,1.6041545361338376,0.8416106030696253,-0.8847147686136353,0.6092037973584551,-0.5866401786197296,1.7230045602194253,0.5501834330904743,1.1286980225897332,-0.09648734940067487,0.027693235081249018,0.49008101163602474,-7.281150899937676,0
1.7201378130228286,-1.3277143461414889,-0.39385293086349676,-0.28321381361763764,-2.588502129206965,1.9693510564552272,0.3243166550058859,-1.1547198073497889,-0.06609793354021215,1.484153138531725,-1.028331204733786,0.7205853508543808,-0.6307067921718539,0.8099525820447967,-1.8926039234108873,1.4798092583188251,-0.4615947224193881,-1.2132153710152707,0.7082313956816059,-0.014887511453202593,0.38973142891815427,1.1267509991285702,-1.0356431149063536,-0.9040116711729246,0.06575664428123264,0.4322285554325551,-0.6690050364121395,-0.6886730650470724,0.8430823226291407,1.0897735224063947,1.3059366622734454,-0.09838869274819823,-2.5823651326777077,0.5914345454717845,0.7676220520244645,-1.4377381271845213,0.09955405725714465,0.18148884662316153,0.40708178586260246,-0.3595481855205384,111.84503183319417,1
1.9753082191799187,0.5646775741607395,0.4619200277002083,-0.6656151033793193,0.1795666756075108,-1.4502400394048747,0.7559006658656041,-0.4568584407237603,0.05117006425281138,0.5040268034714651,-1.616635779097819,0.9622356498495596,-0.4244345867415675,0.7107477910191157,-0.8270259447845404,-1.808647785081127,1.0136669484395935,1.53366311896682,-1.6702926452786555,-1.1253401277848347,0.16882069881308193,-1.2956350697367114,0.7797357051906629,-0.9647831135812374,-0.5248101749289307,0.056895480366195315,-1.9970224235222649,-0.23291792122011093,2.0756033543075474,0.6944839627288526,-1.0979435095312038,1.240180707677168,1.8611367463143769,1.3944708765641198,-0.5319671788201942,-0.6098476152895043,-0.3905405387309822,-1.0606878654480065,0.09035279196258073,-0.872847283018108,87.15480251811265,1
-0.05758996354601685,1.1813973073760287,0.3019523236806258,0.21828017735933955,0.34213558388022364,-0.6678114665452269,0.7971555377449562,1.540238645186372,-0.9329600146921279,0.2239919594365346,-0.49143822946810684,-0.23224207437893785,1.9239216208672418,0.3035439736805259,1.0159038247646097,0.5493898906342377,0.44142101397494177,-1.3235775104419032,-0.4580029507950831,-0.08600193069978192,-0.4841350062482768,-0.39524382402037495,0.19107967242187932,-0.38953007143809404,0.6673825296962692,-0.4271668908182602,0.9408577748136436,0.06258365840560438,-0.5110716008532017,-1.1370068420071142,-0.8674988932566451,-0.05764264951985905,1.0374404617292285,-1.3275112200287749,1.03847373772805,-0.03096567734223603,-0.8807533098451987,-1.313968188698442,0.6194703086059838,-1.727288276623585,104.88549297577806,1
0.6048958676384526,0.8640830780937417,-0.9819939555893398,-0.9307319139794155,-1.297501711267584,1.272958040688841,-0.30037824853762085,1.390789219500464,-0.5082471161134222,-0.5384387558950922,-0.11979352436581547,0.6089709497240426,-0.6568441300301878,0.04883564735581082,-1.3286388615206972,0.13231103397361993,0.4467423803644258,-0.3704828237081032,0.3870433564166178,0.28420235779379543,-0.3605738396090127,-0.24409816283303915,-0.15692955565869926,-2.1436095438873792,-1.494211385383629,0.2902843823437265,-1.9160792515791742,1.190819330773366,-1.31928933584669,0.1401779138030144,0.3779049051421617,-0.4393309817304639,0.9996852999059507,-1.4333102610016255,0.9095470412511941,0.21489767148771674,-0.15733734021050613,0.8721790466479802,0.6095539971431965,-1.0614586167291256,67.62317857487791,1
