X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y,T
-0.3231008621756528,-0.1684284359216432,0.1265009267207326,0.3530255456978581,0.2474073633212174,0.17598996225857547,-0.6677180686102938,0.3107796153672507,-0.6657189301810944,0.6198674605758614,-0.7129180922116322,0.6480325938819227,0.8358157689119247,0.5006016675945506,-0.20804001563506944,-0.09593427601375452,-0.5776534645333854,0.22805532949802118,-0.37717744888772387,-0.18825474110212093,0.0982322269139439,0.01232045078889305,0.7257287198598371,-0.8213616152183005,-2.5748708938235603,0.28074316243474545,-0.6389130021564291,-0.8344074539524399,-0.24108660355039863,-0.2712212361606952,0.9097984493572976,0.24489396949210712,-0.5402737194104259,-0.6360958832021932,-0.7769979962421854,0.27506690749498,-2.869101894786031,0.8831270457763261,-0.22862343796697795,-0.6907890221469367,26.856570751689404,0
0.036961624104569935,1.1671716857227208,1.1287511667474075,0.11946771871703755,-0.29636155267562675,-0.5881896479303651,0.45024032009207116,0.013379055509743278,1.0417622976296834,0.3065471633386456,0.805462743394315,-0.5544593615214941,1.2297232528147877,-0.26958036584620926,-0.11585672154647733,0.7116561548329552,-0.33746044008247067,-1.5970596769916174,0.22165260206671272,-0.6802028393482941,-0.02188909414253578,2.2325685864133566,-1.0814499860294706,-0.06913847582789692,-1.1623973927972913,-0.8761134709697451,-2.329099895943047,0.9884933373582939,0.47819162384780584,0.8967113352860286,2.479632031088065,-0.07451865935172367,-1.4566476895714984,-0.4364979443126231,0.32422706492396475,0.16604393545988733,0.7806682801692827,-1.4010974659017408,1.0531156145992036,0.8671646492284238,98.48791347818273,1
-0.4502455958726109,0.07691073864712639,-0.6720094818303844,0.652098467126622,-0.3644706331880192,1.2908854349584837,0.4298024786002602,0.5247630545512557,-0.49813243615608854,-0.24101532572188294,-0.4394411218475175,1.7654213401518064,-0.406006569882284,0.14088243669913753,-1.3317212312883562,0.865727102332573,0.3782214541232769,-0.022695601841073547,-0.23395163366690466,-0.769022643998395,-0.4126134989909952,-0.28840170775732676,0.4804996801250198,1.8564902936511363,-0.06525315207778222,-0.9624857937484119,-0.8183123144255672,0.5541577354682153,1.331628656301594,1.8098258883570588,1.7751087789917706,-0.3159925212901745,0.1508159674261727,-0.408833269012613,-0.2775967260140379,-0.27522036934555255,0.3356380262723371,0.7114732853241055,-0.5195729080379099,0.15779735970277645,-21.323735496098163,0
-1.2360318311656797,0.20320297256481148,0.6749655121187919,-1.0632562145283573,-0.1929645388570443,0.08886153895842663,-1.385453965771947,0.24896204172124997,-0.1913363581455182,-0.8373816054420328,-1.4128629450679806,-0.11904646970849929,0.2063899524107951,0.8768996096033872,1.0076188190425706,0.5189453831914767,0.9953851805237165,0.30360330428817256,-1.3350630698489425,-0.08705354207014578,0.18096802836657294,-0.01555079752709767,1.0706643811894168,-0.5625744583385316,0.22713397754083825,2.0061820255599687,0.20681606161145077,-0.32347678152923487,1.3889821198731482,-0.2973693671291549,-1.5234883278687787,0.5588777513653209,0.5456484901362029,-0.6903712445678697,-0.21077941645734946,-0.34850186196268224,-0.7297363652519538,-0.3843756811250554,0.06095906178251614,-1.6849813643579936,22.88428463405863,0
0.7947936195666587,-0.8298397499257842,0.28884847341864,-1.4356510486281986,0.02273148602723562,-1.5735361615792964,1.1633459575221459,0.3418216913818605,0.3141715657232447,0.098036610360139,1.8527029246331173,-0.6650086944656679,-0.2885171243577464,-0.5839309779993979,-1.3322317262381886,-1.1335610520406991,0.19037321183323835,0.07521147282695623,0.7826956825589353,-0.46695877611116604,-1.1816202630030246,0.2577990630459938,0.03748415012951098,-0.6567046022787454,0.40338776006467025,-0.542343754871456,-1.4030867942706717,0.5144876821548441,-1.2521788371514255,0.5091122118527243,-0.7338189005066116,0.729123494129677,0.9532457617717078,-1.070511936026011,-0.038658170854334414,0.26852609149719237,2.383977042749715,-1.1713150378590647,2.129917645947466,0.7955923270858957,36.99341106674059,1
-0.11624773778405843,-0.745145653486601,1.2028421165806993,1.9700506768223995,-1.7019857538362284,1.3026408359122328,1.6805913484713237,0.27159945427414994,-0.7933615678112825,1.4869953431050769,-1.4479817987227142,1.166660089019152,-1.6476516772719187,0.22469647155379552,1.0911342325817612,-1.1992487730155494,-0.21673937825052686,-1.8531982502179194,0.16299604260491934,0.14565290130462655,0.16431354903889045,-1.4153895571719284,0.20763174293973125,1.787407590851582,0.6693649075863309,0.8021880600888315,0.7482373327716088,0.6311595030164393,-0.14985403407833542,1.0517150693298825,-1.1936825723764293,-0.10136742544884747,-0.8651771605305733,-0.8410285831175762,-0.6853910520626568,0.5068884291065191,0.6965238175362668,1.6549639412336998,0.20194311484838423,0.2828265753629255,56.04669848754729,0
-1.3452133276865106,0.8999611030936131,-0.23731223506047652,-0.7000032866987176,-1.106702401514111,0.6111866795028157,0.8275866756815633,-0.6809010937374903,-0.45851900502841103,0.2713499555670865,1.63460211289581,0.08582840205123266,-0.027094678889466036,-1.9259209732402605,-0.4701577135436356,-1.8805102332874144,0.30361029329671396,-1.4614637019497463,1.4427639190595005,-0.3197723859004632,-1.57757120654667,-1.0339382842110347,-1.5221209212271332,0.5134460216828081,0.16916128319535947,0.13511217361881137,-0.41752541318145825,0.9317828002718219,0.2829964047064921,-0.9705443602539935,-0.7098866933821334,1.4191560394102731,-1.7577347718406338,-0.6854675472113292,1.0683791084884637,-1.3861309316532862,0.12862218106382,-0.4994156137535714,-2.1433501210636106,-0.8531278380846563,-36.12906523867163,0
0.4541546653701394,-1.1158124606622208,0.7356580956794581,-0.024459627054020643,-0.11745606025060794,-0.046640903926508236,0.9053209584523128,0.6801213886774141,-0.4686809726513047,0.31038905767439096,-0.6546672603169765,-0.4410388739596228,-1.05636983041976,0.5823929084735016,0.6462134273007106,-0.10477945601972431,0.5289730123255775,1.085631731385074,-0.485877325232985,0.8026177082028704,-0.32527338431353486,0.4714314238454436,0.8662478013185935,0.23775656554133429,-0.03030413512421521,-0.9040234836333226,-1.7303206522826688,1.2534938392234818,0.3556885069356079,-0.46090338366191125,0.6653806022261374,-0.9521416681407305,-0.6798251042665628,0.866370522020358,-2.7547271101932833,0.30880246628482566,0.1880393379659215,1.4523637077947085,0.3148182298635839,-1.278358517573008,94.2470711959723,1
0.4634546691877113,0.17139413920131677,0.018846206311858696,0.5693786387713986,0.27982470557156813,0.7443226694295171,-0.299329425114781,-2.4751754760237294,1.1966019013918106,0.608145737797167,1.2549592695455407,2.1044950593782894,-1.0304828683696752,0.5342574214877008,-0.4345126213121497,-0.6248050414295043,0.1951310725600287,0.8629695898383472,-1.332035425823882,1.1168148607911152,0.6357293186229369,-1.5519142678828144,-0.07648588164629264,-1.35672170601125,-0.8792260053223787,-1.0185506226026013,-0.0736253758199909,0.18584046191358009,-0.491380193357583,1.0414546199274488,-0.8691995856366413,0.5938113266681427,0.7215986893224448,1.8051092230026187,-0.44027211246484665,1.7519549970562385,1.3953913202719406,-0.6543401355478774,-0.10934578906637392,0.4377770286149722,-7.837505510618771,1
0.9963661332797858,2.228926962069635,0.3787603070920509,-0.17683367125571314,-0.06993660312195356,-0.06409633471171754,0.035321601053630684,-1.1747015536280436,-0.05996749949128414,0.598712457352437,0.37773848309164026,-0.7572631855808154,1.1605015935130278,0.09513343687362984,-0.2245081236453839,-0.21417607665370264,0.8230695613554925,0.5850357529517062,1.2167393339454282,0.6674391910039651,0.8637226578469139,0.2189811837796331,-1.0250912581097444,0.1622346060757076,-0.7056387823279006,0.7233606852488353,1.2532794444196704,-0.32973796245294207,0.16681863707632252,-0.48905518686714855,-1.4459024726013698,0.276290269973772,-1.0182388365813615,-2.4683115912520095,0.06165035125520387,-0.291864470225022,1.808268954262469,-0.5257796682223789,0.8012879873014521,0.18349618078088445,22.63999765010962,1
-0.6314968325518681,-0.967904523372443,0.18811738397145217,-0.38088790731322764,0.5288850759525511,-0.12021830641508094,1.0253249180340336,0.1482921877998699,-1.003727054263422,0.6880909926127945,-0.14852700710698266,-0.7464292697204707,0.27118680670766104,0.40664987693367577,0.40417186427605034,1.9089929000890962,0.6281549845608366,-0.24111948733622604,-1.4404594791101704,-0.511060835609138,0.9757975077274373,1.0516125039309563,1.8448347044369615,2.3790512169251,0.5172514948733784,0.5481401535711028,-0.32052173254048133,0.2885825524257621,0.5864957398840175,-0.5961879731278789,-1.6773863972698875,0.4802516440938327,2.1260003061053476,-0.18976526547237055,1.0145830295102842,0.5701746522234453,1.463333065367038,-1.1481586550897656,-2.100632818943478,1.1887592674811442,19.08622758546181,0
2.2015026401563578,-1.870861089105083,-0.6986566280801695,0.8633900738116915,2.4563152557552703,-0.1947783211853671,0.062152424096624484,-0.28741983760724676,1.5138606619386314,-1.4203494603798534,-0.6129233857177611,-0.44621467017795147,-1.0330177229946491,-2.5432156863763744,-0.9582409064956169,-1.1672181726759354,0.20663559493901407,2.0901405176548566,1.7330531492162295,-0.14438236536702498,-0.38735436333505086,0.12259241745373677,-0.0012003144255827182,-0.466500693597693,0.044064396469864826,1.7283149924995747,-0.8478188869037413,-0.7312325613713455,0.4281435958147428,0.23046550032059868,-0.5322127970656534,-0.7032692102092116,-0.046392289691451136,-0.4169453393745164,-1.9547367581262056,1.7789834227266528,-0.6696232355310086,0.9352777401530525,-0.5956488338806389,-1.5435364474486142,4.665251924562671,0
1.3025296344070232,-0.25532684849346216,0.6150827324105385,-0.40494045644720184,-1.146993777901395,0.37218256127693305,0.5316643267359812,1.217831269689321,1.3723047726398474,-0.5672922206061711,0.44121680324385826,0.9037460969726785,0.6102814461200787,0.5462952281479201,-1.3252783047640846,1.958850095564637,0.3881570439847836,-0.5202000595337706,-0.29113537338723644,0.05614860800715975,-1.4515493695071093,-0.5244417920586503,0.04643743486466592,-0.13916857991849518,0.9160451339402534,-0.548211857742381,-0.8464661169419679,0.5200971580196552,-0.7580371643767078,0.8551237972905604,0.8931327679661831,-0.20224485711156576,-0.699636408135894,0.28022760278360903,-0.07049519280769088,-1.008167618511924,-0.0858317897327878,-0.20222277801543959,-0.2762501812917189,0.11108196668673219,69.5873372145372,1
-0.20604649197444408,-0.5867104897099487,0.4989450700591523,0.1771892703637119,0.3254912508707256,-0.017764361713175667,1.203113484668858,0.3027844418461122,2.172142353958697,-1.2925997367070845,-0.5323059479895521,-0.4695366967549216,1.334124635898128,0.2064116317442771,0.5248207053852395,1.0931027463571155,-1.8492119530432916,2.3011675864508474,1.0112510400977166,-1.9157521077964328,2.070067577723432,0.08758251186448544,-0.643421578181087,0.5979277493264253,1.3961533942138133,0.959745731812125,0.3293432746389859,-0.29375837217829753,1.2205014928944167,-1.3074223611255158,-0.25560378747481804,0.37103633271401437,-0.3185000150105326,-0.7224198738739234,-0.867946893204391,-0.9975272321183893,-0.47678808306732345,-0.22352251204841675,0.431015787172669,-1.120745687632011,31.869394728068194,0
1.9022354120422038,1.148670252540056,0.5942725295299486,-1.76294523160506,0.6304254070068547,0.4798242558707243,0.8461261958192261,0.97138692384507,-2.5053465578615315,-0.17524929503829392,1.0335103947683353,0.08700226755583915,-0.7511687968705698,-0.5785124095189459,-0.9862317440597679,0.9757046197301229,1.1528567542027386,0.6330399089968083,2.0108081362309465,-0.9949206542273388,0.9090682001654133,0.10084029460933083,-0.8372457178341148,0.9612762246317373,0.7143172830046228,-1.0397589565817993,0.619646575384188,-1.4964163676123268,0.2546502009866231,-0.09734614181593135,0.7725191456953835,-0.4233511833361712,0.3848203972433073,-1.409022448293643,-0.3057231726641319,-1.3584819223117908,-0.4045442521046529,-0.09459780091257068,0.40732311281384087,-0.5395496922674907,55.2558194961996,1
-0.5099068600701542,0.8604629457586433,-0.6148900361708382,1.957356166591805,-1.203299360419238,-1.719684111987489,-1.669096771791842,-0.9454149761033771,1.21257811507033,-0.3235966749116989,-1.0660071662920505,1.5890188419989086,0.6283669657634021,-0.03187318312980379,-0.019460516900578838,0.5829998502225073,0.8714999577497574,0.8424364874378448,-2.948429387199332,0.6366817884917049,-0.4173994600799467,1.3769928873271853,-0.8826008987879103,0.02246012497187674,-0.09194283013157925,0.8950916894041329,-0.6505914309865817,0.04160443782337671,-1.545493896415416,0.22201384501577426,1.0279226035717104,-1.971683248218781,-0.6561674821862375,0.8177240692442589,-0.028130366643539385,1.8608412912882089,-1.0860891321928356,-1.0420329711604852,-0.022628888354292682,-0.0544132422150732,59.64513939239147,1
-1.2613545284020447,1.9970961627348034,-0.381438129181585,-1.4672140915787324,1.1158712977647873,-0.5355394398180919,-1.2462258028885187,0.8043692191299406,1.7296150682359799,1.259527390925026,0.3860694461169261,-1.4622358382568987,0.22019245371284968,0.2652525411455222,-0.10527832545528301,-2.6300587709670378,0.5359151479790992,1.6638071881626355,0.45157844064287345,-0.5449754524166507,0.7651819387574081,-1.9499481971651087,0.6255543157634557,-0.8320345901442352,-0.14427874336028465,2.367260495629067,0.7723156811443277,-0.08043537819043327,0.2718566818051826,-1.051303889661912,0.6859093018470223,0.26729335956411493,0.9510727997105058,-0.9538643783354217,-1.281638121716132,-1.4874805900589254,-0.22585251437172846,-0.589451234194176,1.8341577216554876,0.4100737133235617,-4.949436003379322,1
0.5616932037599526,-0.4035703896612454,1.3352906342919109,0.06125374006518188,1.592313785671498,0.5629838085018474,1.610248510864448,0.04514018219541607,3.20654574540359,-0.135524307678598,0.33360212642399484,-0.6250749335168246,-1.5590042072096264,-0.1922354718928196,0.21409654592622018,1.035698828159964,-1.920260483656644,0.17268495854050273,-0.1818874206132944,0.18294789590781024,-1.1537052866395492,0.40072427174966335,1.1769866137460592,-0.6159224164784859,-0.9035973672125657,-0.48521291988437837,-0.7751904445321587,0.8835255846409232,0.5720224077327272,0.5205903848530097,1.0826380352986311,-0.11082543019781847,0.41736505711910754,-0.9335613161741018,-0.7738322738559631,0.4023739096146682,-1.149372410973706,-0.5908937295565737,0.3818157562536761,1.0240208121820735,146.84769830003793,1
-1.3666364958578054,2.492372853273362,-0.5985238030032266,-0.27931739471949313,-0.604575238406738,-0.1491534630750852,0.2654818304029607,0.13669852146345837,-1.4754292253424166,0.5151747362661706,1.5248152123413963,0.7414218798907667,-0.8976083565996296,-0.1930248582885098,0.06819329100563244,-0.9371032602749702,1.1071625205119073,-1.1815800661210536,0.21815365994609986,-0.9327493229083728,1.0782534019370316,-1.0314508737905899,0.5775955277884703,0.0005066954007728845,1.2919609997623214,-0.8472627607364324,1.6268777900790754,0.6561293003846883,0.3859251831404047,-1.6655332936492855,-2.0080137751457454,-0.797988783220242,-0.2876810901368393,-0.3116320002897272,-0.16933448000325094,-1.9839225313806912,-0.615499511988671,-0.10279162973857289,-0.6394828578795788,0.12489736084782298,-2.1550894055692127,1
0.6010925824798146,1.8325152040594457,-0.17746002799967267,-1.3534391557463477,-1.0614439865370442,-0.6154434555912616,-1.693081967286343,0.7540379000634161,0.27713562696801,-0.10904843794180838,1.074407904151078,1.1927770676873397,1.1255006355995893,-1.7660549363441256,0.5465662164702798,0.5305117820871796,0.12131810634828195,1.6115533663670656,-0.8550178945309906,0.7622326307215164,1.3929735399620884,0.021286154271786945,0.002914693095956103,-1.8689875332364005,-0.6048578255080781,0.22667037200976994,0.3044446706918068,-1.2374531289504336,-1.0578535453486277,-0.16960084279944904,0.5642072902025326,0.8738694678586864,-0.07478755956991619,1.4461403960379908,-0.352009306197388,-0.3404805105996486,0.3858565074545998,-0.7354426095279787,-0.021883963706958512,-1.8553480506048503,-13.268076614477303,1
-0.6117429074476649,-0.2790993334950104,-0.06007064178758561,-1.5232365861164465,-0.7571283532060019,0.7364161515912103,0.6495280054812163,-0.5022383013575551,0.041653665039390386,1.097147553923758,-0.7842847687069092,0.510639697707068,0.9353768116042226,-0.18182403132532574,0.5196128925952304,-1.4685280388735045,-0.5975189754266188,1.6890581036547136,-0.9108629092947305,-0.009343362129410879,-1.4669796757168039,0.6914608012518567,-0.13987975331343258,0.21870918719943547,0.802349958970089,1.0121739136864965,-0.23527754436416073,-0.4819635611060332,0.5600080432943252,-0.5503371060611736,0.4201564282239334,2.914175939475461,0.5557316575976503,0.3994330363687388,-0.15431994224797954,-0.6771464685698737,0.9858650959738107,-0.4376277629363433,0.23171189783825574,1.5151688184702734,-43.269593047081806,0
1.803759441943404,-1.2778480460455712,-0.3997412803634414,-0.3125519351712951,-2.5884808867212423,2.0099670114483597,0.3918344989948797,-1.098000314782322,-0.40373289801682355,0.1023515558712636,-1.3224042754604446,0.896100211173106,0.9292637856407441,-0.13701318074272112,-0.26461083049685713,-0.26674789392164355,1.397076205571602,1.0302281273815375,0.13511965675170798,0.889852103638348,-1.551118397282372,2.5120928444822344,1.511512311358053,2.7185022704839468,1.1700686198896944,1.35453949559687,0.05590589067781242,-1.4699681316623583,-0.17030514856186116,-1.2208714351146261,-0.4500364388973462,0.4908381806982033,0.3286351314171249,-1.394837482785784,-1.30289312501855,-1.046594572460104,-0.04105026448057306,0.12286120789330239,-1.1834129821625277,-0.3780707388067551,-69.71626853240596,1
2.055524819205701,0.6211592919068615,0.3670401840908704,-0.7031996077991547,0.16011666161188318,-1.4826783675329278,0.8298541801984368,-0.43415102702266606,0.8412543437777635,-0.6793351911221513,0.4890886705272413,-0.9071533752383363,0.929923249105239,-0.9887973818555087,0.174395178925815,-0.5185521504539802,0.08061825210056621,-0.41404674569506617,1.2268851240159098,-0.8095051668729395,1.4513750107715209,-2.1562682318450173,-0.6168755306265776,-0.8668288910496834,-0.5910724879627252,-0.023789108764947452,-0.1723782313639409,1.071866286196091,-0.4182434815011871,-0.27063760314416185,-0.0920517047004193,-1.0165536319364021,0.005949947338711735,1.0824871827785771,0.07533772378658526,-1.3826069553906712,0.5639024563757578,-0.06276165456549838,1.0139424004178694,-1.845238650878379,46.51380459914032,1
0.04975390862938977,1.2400349520020806,0.22370745883229548,0.1997566413350903,0.32154202139209986,-0.6835344164653434,0.8717242341716851,1.4656123664978455,0.241155501806862,-2.6767243127594744,-0.23925922919918705,0.5994689658243996,-0.9432426101360041,0.940674767081459,0.897120230101991,0.6247570839577126,-0.992905862359209,0.1901097263761146,0.14092656703368275,0.6066479434875875,0.6188376139072993,-0.8875654759009234,0.6842143711170063,-0.8136019044739525,2.1975598783452837,0.5039286931648527,0.7466261759672943,-0.4927360668830511,-2.1804680470434166,0.9404955795812058,-1.3342918410075533,0.252905591083142,-0.36523772370878027,0.28399123909107143,1.0089259443508773,-0.12504571891587188,2.0400020941238273,1.6578201645042896,-0.1910295297274592,0.1497213010571871,118.79064565598877,1
0.7033994380267264,0.9216114566472987,-0.9267217507464282,-0.9740335924334463,-1.3065616737762986,1.2986966342924773,-0.24217569511435882,1.3234467451548237,1.1798313772523328,-0.24490791653440408,0.5648581486481977,0.5005947734273181,1.3248136021465342,-0.2776230884844811,-0.26124604128390505,-0.3550555331878687,-0.526204566671072,-0.5416016242641026,-0.5430498443672589,-0.17034076410394702,-1.4512527659706602,-0.8259422382340681,-0.47824738586828736,-0.883200102651293,1.985071787354746,-0.013688565349629794,-0.0887101684758441,-2.0518651238231675,0.31072400847537,0.2117236228120308,-0.31625504644111885,-0.8181079935840747,0.3563336932166958,0.5430655868842922,-1.2332198613587246,-0.7177216435582893,0.004055192441779281,0.390786817174475,-0.5443234147057824,-1.628559901431552,-34.41749821691124,1
