X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y,T
-0.23959435333115792,-0.1948944294976708,0.17206843993125073,0.40393512083312083,0.1772891892445202,0.15095379768213693,-0.6601060881932552,0.3749825210679365,1.465532297560718,-1.5867109458428372,-0.5631620874412915,0.0061027658993328855,-0.7933744663985691,-0.9275977809267844,-1.2982840774849975,-0.25964597364188874,1.4291435635310386,0.40900248265493316,0.460864956514393,1.5822833250920207,-1.1055190555938248,-0.239184248963382,-2.118749209439591,-0.9592764891347745,-1.2069692570639956,0.5838241419528688,0.20378580051273992,-2.11394986858657,-0.9036612503333559,0.8151466232159141,-0.5567490274767655,-0.2374034368451578,1.443748710800744,-0.2517486205597835,0.31552125669237907,-1.411474142027131,1.43898463392219,0.48977257510745653,0.4765254927069057,0.5931579504270179,45.910892472465825,1
0.10630617999076314,1.1333953863468618,1.1851965000705689,0.17784987492136925,-0.38461010235200027,-0.6108733102624619,0.4326084615723299,0.07109983338514601,-0.6499988845704052,-0.9044828848280893,-1.0449699773554606,-0.11803891316407866,0.13637929897797818,1.5763104842871904,0.005033606921954938,-0.14687383901748993,0.27275906137845474,-0.31532005746514885,-0.34965268296184815,0.34454593363508057,0.4779140881110173,0.9858274416396875,-0.5086285562365465,-0.6292724344868992,0.8061174179425113,2.359312479630474,0.4065189543107311,-1.720917174256434,-2.10967342541049,0.14640902865314753,-0.010837348010140493,0.5924037519789939,2.173280335304832,0.4475071418012224,-2.0902455465281164,0.4400256533621927,-0.7228918516774585,-0.8288315064143477,-2.0940737521479416,-1.242063734523616,65.94932325188618,1
-0.36173823910276237,0.049101899737595975,-0.6351085193827388,0.6934393342471314,-0.4549900798853718,1.26241710068429,0.4126321127300205,0.593629932659892,2.295590557489772,1.6685722542687207,-0.49849580957213363,0.03799962187939798,-1.3004235864647886,1.214689814778651,-0.23605088416179873,-1.0153913856990038,-0.2276115519526206,0.979515260971575,1.1542264584086794,2.211086746281139,-1.0673913945898976,-0.16489151347356767,1.4086040789116148,-0.6463875689208718,0.3873274592770135,0.7008547793986077,-0.0604250697185703,-0.076145902234097,0.3795441222434053,-0.23003312152652317,-1.4137438753319416,0.6962523714898444,0.21739148091392957,-0.18728318630873383,0.2326070190301567,1.8325689369643872,1.2311824562001799,-0.98797661153176,-1.5773682260135016,0.39634521433221226,26.353666486629198,0
-1.1166179842072346,0.17470288270739598,0.7264857294144262,-0.9670333206028696,-0.2777656191373799,0.0640935964185704,-1.3616352914652328,0.3118175746583666,-2.006990208676854,1.205336395357044,-0.14964612654391585,-0.7750616980773344,-1.156031699302355,0.10060241044200596,-1.228463031625247,-0.897556313214687,-2.124119552138475,-0.8262110897496092,0.8000203909683329,0.9197720247263075,0.5379964414189248,-1.301718800614777,0.06718261241574829,-0.10259824506707878,-0.308769740610205,1.535003903557081,-1.115312818552443,0.04985475130946388,-0.2920883143111837,-0.09234236390367578,-0.17313161427306406,1.6966669061106154,-0.8657798662627466,-1.544868928790526,-0.6595879976157366,-0.4437233970486765,-0.060225784270454844,-0.740716690483447,0.1413696024289339,0.4158490050734197,4.6303233764255385,0
0.834331179503606,-0.8526855589222495,0.3361780090644551,-1.3275135439894417,-0.054877844538352025,-1.5931864664992004,1.1296119577795194,0.4067011886289283,-1.3756668859876642,-0.5181836196078433,1.172443759513063,1.3697140971686612,-0.4318881485982034,-0.2476890924249067,1.250635212623885,-1.557045819912689,0.5510960208446518,-0.547812399314051,-1.7624583850411901,-0.5324502863766262,-0.6948164958376024,1.4636843555071275,0.3632606240732915,0.21658113084834155,-0.2270259132049846,0.13095324710610676,1.4675831216858601,-0.5674688789032519,1.3583829840376958,-0.7675670290959044,-1.156753946704234,-0.986007113489106,-0.18186203181981053,-0.004028458678071334,-1.0053901016723306,0.3653314769591231,-0.3522602817383629,0.3431252047620432,-0.9799849844676651,-0.4036271984519149,140.01249283148968,0
-0.04087716180825903,-0.7684550291856872,1.2600915884234383,1.969224236345382,-1.8371007093870868,1.2741363130159427,1.635177791178198,0.3349483911304518,-0.24148149181963754,0.5210330498999104,-0.04012632040408932,1.6023682905243453,0.13682023475828944,0.6122913881076743,0.3442349621025329,-0.19871538678406736,-0.2575263930116869,0.5644399327078494,0.8820085207351152,-0.08296100406182023,0.49234359678275513,0.076274280576934,0.9043185439527031,-0.4291422561828504,-0.1503048944000659,0.9535950534722493,0.074330624648206,0.18149611935575088,-0.48965081010044575,-0.5884963616295679,-0.1066358501559516,-0.6519135015297235,-1.2816385135333823,0.3980130345263632,-0.8828027952721251,1.4058078130699736,-0.0942498308814611,1.497674595623015,-0.6462276043928942,0.8489110637363269,-28.254566936974676,0
-1.2215051616124615,0.867647360541697,-0.19569333066083047,-0.6154025121724079,-1.2219693840596546,0.5848107758906889,0.8014342221914327,-0.6383128114973797,0.41556877736395215,-0.5749149773032908,-0.5229455719913192,0.6988955383213408,1.7332925565506452,-1.1984835928250972,-0.2010335263595446,-0.9531812604159964,1.422005285082657,-0.18431863758995687,-0.3485029272400943,1.63120250263199,-1.0076072137482717,-0.519554370963672,-1.3090781426783658,-0.4443571861850403,0.05955549805264033,-2.0467159996140936,0.06953001075794227,-2.365605236266091,0.8575628019194128,0.6143307403935951,-2.0609159133992945,-1.8777210706347582,-1.7959198976880038,-1.4795191142605297,0.45374216530337774,0.40147981444807257,1.3105366743866294,0.48136662869315855,-0.30691187998263575,-1.3455526370669422,10.369843490560276,0
0.50709021323672,-1.137093019751913,0.787837033701492,0.03852742196522184,-0.199739532337792,-0.0709917065731373,0.8774132413191331,0.75237444931715,0.5968376502638243,-2.161193364804711,0.32937254985526326,0.8456564988186404,0.6640942353383446,0.49931074433420547,1.656410413106882,1.0854052421191878,1.398730390277791,1.0473045760308604,-0.5362692160818445,0.0031752599582004957,-0.36148643197201047,-2.129186563282548,-0.6987296212787828,-1.7777028124402745,-1.669433485744537,0.5511672947309334,0.7692391773266963,0.47134487808461123,-0.6811946995086452,2.2851472967948347,0.799796045523725,-0.9850083568970389,-0.4868846106182766,0.49709191449522955,-0.7632829598689268,-0.7460922165748675,-1.3005637466069218,0.1265387847240917,-0.8951042529343777,-1.6887300359623352,89.55965310692952,0
0.516024429943457,0.14306815257678862,0.06324530006372599,0.613366090814342,0.21078739245189101,0.7175369109731505,-0.3000357718166379,-2.471695109065227,0.07279646914876634,-0.20805934085698452,-0.8798787288224251,0.4454241784058591,0.8192955796532141,-1.253895210914894,1.5875991624578285,-0.26927279004159366,0.02909074278607873,0.04902385792605285,-0.452339075427333,-0.6781410202841224,0.178111047519564,-1.386061092862227,-2.2262859885197335,-0.971659221760668,-1.7304307114566817,0.6003005659882058,1.0519222532560029,0.7257685930047904,0.815282083936504,0.627666001197556,-0.1087522997072572,-1.1060712038110592,-0.019127558760689986,-0.16963675676145415,-1.1784798684321016,-0.4072840470206129,-0.37280317255365425,-2.132012662833704,-0.4802244880051535,0.7838283254716875,-86.91282720744417,0
1.0279754569642336,2.1893392258505955,0.4270656915964018,-0.10897148097985779,-0.15063567863792898,-0.08839340137854468,0.027058732847937635,-1.1428761216755308,0.39172084589459777,0.0636058986477688,-0.8357473048255191,-1.596343454231513,1.8780009089792633,0.38069284786454566,0.4963827385864729,1.4837188353302297,1.0828343373656524,-0.05138298364464623,0.42898201177414674,0.2518698791505471,0.06643750263881888,1.744496687021758,-0.4747488864180517,0.3794541243189807,0.8702652242558544,1.0407931381177629,-1.9009745775279707,1.7260103170717231,-0.694658937101977,-0.7117489466633323,0.42817836013976157,-2.241683594229616,-0.8582136846526652,0.7858538401670274,0.5283799914603449,0.13312328743895147,0.3430808395833733,-0.20009481302163257,-0.9413059146535259,-0.9923765999770084,5.3075659746747,1
-0.535860514600854,-0.989994645320275,0.23435364507664166,-0.30649709052488155,0.46815194854331266,-0.14434260340495164,0.9947074751560765,0.2089535256030446,1.4073933699836838,-1.1099076374261723,-2.150967926083964,-2.4065720804242936,0.822855008819633,0.6500975503241636,-2.2361480277031047,-1.275672498083798,-0.37834658820985406,-1.4385609678883846,-0.3542803938066111,-0.6046595379200511,0.20020745256027936,-0.461007668644246,0.44280443826535953,-0.9174385204359,0.5422868615420557,0.7841352039712792,-1.4592306436616527,1.9525548792729475,-0.230963770357377,0.28558888747161104,1.2810357605661602,-0.41875554043388846,0.037742372319855826,0.6142496304282586,-0.18797735225787435,1.9103624379946218,0.8727979265182442,-0.2258034898838205,1.3366184140614497,-1.4801129024198953,120.1966990283105,0
2.185711617598028,-1.8880089468882906,-0.6620448776993754,0.8979707578949712,2.459846620254168,-0.21867308757831191,0.05328370778219749,-0.2362552574599929,-1.7143401781181884,0.4199058182808135,-0.9017733459651794,-1.1803033976206763,1.2088336804435142,-0.20266095272082113,-0.7089795110368862,1.3438377538420434,1.1547947441052473,1.8363287401505892,0.09156910332968025,-0.20472123443637244,1.0809781314859923,-0.25367258877769855,-1.4564588215203833,0.583726187447399,0.3412864582716228,-0.24607952637199387,-0.004034167139066757,-1.186926527562123,-0.21278574697340957,0.27673358863386743,-1.2342052173314007,-1.5730529024129924,-0.5171444927630021,-0.6507182649554524,-0.4996594819721469,0.6075550543149258,-0.3731367257184943,-0.9616989091744612,0.10712119999184343,-1.1917888380471608,160.63330747384123,1
1.3220969563119842,-0.28131721020997946,0.66595301810277,-0.32978008881294835,-1.2636041579193564,0.346542424122111,0.5121938894908796,1.3018042281776252,1.549360723635206,-1.6806727089718436,-0.40944588226868706,0.006389342233080101,0.6942949223599135,0.3629967648199616,-0.05918640960988564,2.079284061677129,-1.9059768575209683,1.3594540858129291,-0.12526475742291385,-0.8110288487089683,-0.06146229026336241,0.8199352004702588,-0.8972245102123445,-0.20447273079400236,-1.5886973434327847,-1.406584458214137,0.4956139187827854,0.37196918118650285,0.6777847062758192,0.6972551120035128,-0.9759350318894282,-0.2241010523123739,0.5641553371576702,-0.10316768502460331,0.5175341381734859,-0.8031309882452815,0.8353588161341646,-0.7502453122285722,0.814547212444251,-0.8245042512468973,103.16087658832622,1
-0.12714395757193814,-0.6108870482415939,0.5485548675530197,0.2337246506338436,0.2579765544256253,-0.042204059862197024,1.1684815221215776,0.366813085141999,1.0979000941646482,0.9284664426361222,0.2704445621228821,1.091680649917611,-0.3041876505392489,-0.20805308842141293,-0.05830583210234625,-0.0007521655137177584,-0.7989433413664014,-1.5762922189903557,-1.2564970053419557,1.2270833792732452,1.017960358885858,0.5870297923115116,-0.33823184582977295,0.27170864910666925,-1.7777426569213495,-0.8919092210881373,0.38306470992079,1.5477592472197652,-0.1897816179769762,-1.1708575642461472,-0.13662765617067857,-0.20388970777271032,0.19449993253304695,0.7583687571913001,1.1420462765458008,-0.27892138185450244,-0.5792831634784932,0.29346466023115075,-0.5299615128646247,0.4440200373311906,94.88503688735732,0
1.8982151475272864,1.1149952193531625,0.6449169538211027,-1.6443360919654768,0.5730778433662902,0.45385274723629154,0.8195551143505859,1.0499883936167889,-0.8901337098642067,0.23613981448079155,-0.7445733671064019,-1.502315732632886,1.2590862873446622,-1.273675178073707,-0.27707926527820764,0.39322102909469486,0.4169432895863883,-0.8177749654301105,-0.17719319077563636,0.10289584315038768,-1.0868001473215114,-0.5053512148575336,0.16109022202038611,-0.3301780689264234,-0.1992312898722216,-1.886997417074761,-2.370506294878386,1.7395702708225984,-2.306829912283512,0.3428325174576347,0.6023955516298195,0.5252335652950373,-1.4236394001740367,-1.363240360709691,-1.7127006868050567,2.182686743311236,1.2743459107507118,0.5186796662407526,0.3597031491785547,-0.1785022798765559,242.2711366115025,1
-0.4190529105582313,0.828365393370212,-0.5773691336822683,1.956935881447094,-1.3217870845246884,-1.7388845051631419,-1.6388733570376293,-0.90859202530003,-1.1237356966088392,-0.6926361404878377,2.028116071117821,-1.2793191907094177,-1.03420531454311,-1.235293555435742,-1.7999384499646487,1.4694482220187828,-1.345441496414528,0.2711940210456325,-0.7034824307315986,-0.18744832321078778,-1.05644247987837,0.07638772146269553,0.7366186540435373,-0.31685027801969773,0.6410273867162667,-2.204418990660271,-0.5081818662218345,1.0611563018481465,0.05961997591338691,-0.7221573294912521,0.8246026084475792,0.18841166934984066,1.831271248601313,0.6389594757304856,-0.298866257152195,0.3545335575069119,-1.5126397310228021,-0.05971194872405265,1.5145365460407072,-0.8042995722371613,-186.1788101098097,1
-1.1409446908566778,1.9587773347836595,-0.3413834803812008,-1.3580667411117144,1.0747094999409872,-0.55838518411508,-1.2255509426582591,0.8793303793085385,-0.9851109859171626,-1.5733169957912547,1.3457678930488197,-0.8409542400169066,-0.3285517792366451,0.9000948801364651,-0.3974226142987732,-0.8245268293535879,-0.22555391100744618,-0.35196221990534765,-0.08574571951816169,0.9209389187585565,0.44083042898452457,0.13887818211049133,-0.08818787491944217,0.8137197192394056,0.9643810524233207,0.4826905928968507,-1.6714945992247843,-0.13907944119980337,0.5798442985551215,1.0695310979644146,-1.477188972039254,1.039248812052569,1.218481038856758,1.0000571286664466,0.621148786776169,-1.1102062320226271,-0.36061002102022444,0.13027128242892255,-0.4616743507348741,-0.3557558969748393,90.14989679150526,1
0.6103990532271955,-0.4287493516172924,1.3939776225275724,0.12149842719152275,1.5670375616700956,0.5367562958709787,1.5664233161444279,0.10355322400989875,-0.8953412535460389,-1.5586699625758422,1.1514130306132082,0.3479617376561512,0.4040073616078093,1.8611270937754048,-1.0878082838209735,0.43807928110492544,0.8051469340745094,0.08688117847777517,0.5690233307679536,0.3086038833515349,-1.5193663006924676,0.6559414974935494,2.364276336252008,-0.26327824177042947,-0.865360122588941,-0.3254691401538273,0.09848833868893862,-0.028015706434482576,0.21528342373049683,0.014594252513178762,-1.2411327284645228,-0.6543958920667956,0.42286753597845705,0.47428313905983094,-0.7794450085690263,-1.1839224319434714,0.5458406511684543,1.1074729737489992,0.4902532598721712,0.2574962196544701,263.6216081717474,1
-1.2420857152059537,2.4513431659828915,-0.5608252712827455,-0.2081762822951369,-0.7031002671588263,-0.17318868411988297,0.25202187452561403,0.19710716429123587,0.30064135608932563,0.9393862679125401,0.157819351963995,-0.5135170032862837,-1.4051274273647316,-0.01767237400483849,0.3930880663977,-0.8472306395014112,1.068625282087275,2.320126265396526,-0.7370615833476588,-0.2274581360364271,-0.18018711374386848,-0.8821950830607708,0.3810583321675564,-1.2573118835253996,0.33631325621644065,0.7064503259243862,-0.8137838568246386,-0.4381452814510572,-1.9931726636243703,1.0330620960322616,0.43680997420920376,-0.7109584235569829,-0.6210975445369412,0.4625386831077794,0.26098112814541924,1.0241747968994657,-0.28532848787325493,-1.24338521986855,-0.8795714445454282,0.2044931439639889,29.931488991331417,1
0.6482487782917117,1.7950971974823406,-0.13519152381371496,-1.2479319848555226,-1.1752019603135304,-0.6380432179568659,-1.6623169595551028,0.827902041312525,-0.44965559114361436,1.9716458278097275,-0.304594010863008,1.181809245037172,-0.24837977966823718,-2.1753443986818755,0.3292008350668838,0.10935039027166092,1.2197614994330679,0.6616072470285944,0.14941040229057437,-0.4148564766529629,1.2057976764324003,-0.44767279149970995,-1.441903256051742,1.4763211953108932,1.9815729564649218,0.14728439109215716,-0.3464936854912401,-0.6855491836550079,1.8293030132418702,0.33046803410263914,-0.3921477880910951,0.131420580131935,-0.08526044396286701,1.9447704860958144,0.03235580405790309,-1.1796530831496324,-0.7165030172650521,0.005866772145395183,0.47360212972172105,0.3406806249076368,-36.191760424225954,1
-0.516883549520889,-0.3049595783208754,-0.01652806394681423,-1.4122968203082849,-0.8607398170021765,0.7096547330946013,0.6273961706807061,-0.4557558937722077,-0.6008541557190745,-1.2195111712199584,-0.4739111022967936,2.0295591246529194,0.81699858260222,-0.0017293242940017246,0.8570537179843402,-0.3488538078435123,-0.2213723816400131,-0.028370078212095515,-1.2728409656627566,0.15449381813095764,-1.6890751042546444,0.350629301704498,0.698242220755033,0.2906583151307621,0.6820932626128893,-0.5502433813772446,-0.5039742868850716,1.9747518399150747,-0.4377687489425598,-1.2516706761463594,1.0209774466876023,-2.4920616790134074,-0.7844199912580961,-0.4689601416639311,-1.0079829712384658,-0.503995028044566,1.090861943029441,-0.66877394332687,-0.5059860197634048,1.0330706851085674,59.34940913703089,0
1.8036124275147978,-1.2982417156685653,-0.3598852829358376,-0.24034749808327974,-2.753153415817889,1.9792850077697455,0.3755214616009043,-1.0645031064390933,1.283268721091564,-1.508229897645476,-1.1321202118056484,-1.7217886470586863,-1.287776058983933,0.6793185325443454,0.5169960446412376,-0.7705530384772609,-0.4461173338898051,0.6254517510509247,1.0716438418788112,-0.41234713224252434,-1.0217328507290175,1.233585345215598,2.7415680181413444,1.0032769928028316,2.367077977387675,-1.1072879948665826,-0.4432021051945892,-1.6975200438530629,0.1345186448545314,0.28161691956339613,0.0722250147331959,-0.9616268816365248,0.356301024259378,-0.3589489095706864,-1.0974113326173702,1.6062185997847334,-0.32006637644320274,0.039820489150479026,-2.0123616563480726,1.2672963827323414,-80.84955632841121,0
2.045475386265929,0.590371549887809,0.4152183654431408,-0.6184965683697393,0.08708803575724962,-1.502608375236785,0.8036505257697106,-0.3861845925890661,1.6168121186025923,-0.09485452187228477,-0.52928091171012,0.3587247156147066,-0.7753149074801701,-1.8674772664574142,-0.15838905667268136,-1.318457046310659,-0.13133788465015786,1.302432292843014,-0.6330078612315067,0.523653125499155,0.13885673935694345,-0.7672932662500044,-0.4935989312200145,0.7619296728097855,-1.0098939194737382,0.3502440825800555,0.9815082461586143,-0.16889703107345005,0.8120772836243085,1.1036698544512642,1.0202715067758832,-0.6009442569855145,0.9394168730095435,-0.33188249981593754,0.28995557060443083,0.44978915852810875,-1.3339980708806478,0.5569592226723863,0.2833183723812898,-0.47211334589087256,97.60476695372914,1
0.11859531926004331,1.2058598410736883,0.27032999316214534,0.2555699883885265,0.2538956495023936,-0.7059245630074688,0.8445751412459127,1.554985949460331,-0.4943404343520022,-0.011467890541998899,-1.0731535525314664,-1.0226812994770866,-0.5760364577455214,-0.21441869251871365,-0.48853923269884336,-0.8529379580457412,-0.9190347830770549,-0.4517836571280649,0.9605333307592633,-0.3962575565028819,-0.7933320748752909,0.8406046469922728,-2.656015415203877,-0.6537913872374262,-0.030922719033897598,-1.3198413709566188,-0.42253326151392534,-0.35987673423050226,-0.16864448707302027,2.264920005265332,0.7261197552330764,-1.505053503118544,0.4120066720312293,-0.6395292347096464,1.9783099923610123,0.5114789239018988,-0.6442065047208024,0.9936329276622198,-0.9336307662414328,-0.748198565919833,189.14116462925654,1
0.7465317076292168,0.8891792125299911,-0.8925852817666795,-0.8806653374871691,-1.4284923760869725,1.2702042534934623,-0.24417259034588099,1.4097216932985053,-0.287308069249632,0.7553438149712717,-2.370093214931853,-0.06840882968118646,-1.1459663865128007,0.28214885921481964,0.33105601409483504,0.1452738417314091,0.34594510264038,0.06945206417383777,-0.9297168619987319,-1.5357305100998853,1.0498040180737116,-1.2064714657166542,1.3602989116972815,-0.3952443772529207,0.022357485454395646,-0.5396428152820796,0.4414847565318433,-0.044282969569935715,-0.6381536659402172,-1.5826349921014775,-2.6188953012098546,0.10775068459394062,1.4465844059827757,-1.5128092899002419,-0.5764369876618355,-1.4423078100132403,-0.8294791331355579,-0.9199186885051027,0.5796886368752068,-0.9113130748105254,59.268254572219675,1
